Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,708.24,524551114886859566,-1490378035214664507,NaN,0.0
1,100,705.35,-777356871305875418,6590523923286372898,NaN,0.0
2,1,1.0,8283392934691555529,8212700536466065896,0.043194801333644846,1.0
3,100,702.89,-3279810375433129492,-959233551865157477,NaN,0.0
4,100,704.77,-4980145563275602742,2273478783917929449,NaN,0.0
5,100,707.15,2196876352119362033,1702478746665458951,NaN,0.0
6,1,4.0,6755379811690263699,-5273281507604773858,0.004417167491346174,0.017699115044247787
7,100,711.99,-3616895164650845876,7102137343657031521,NaN,0.0
8,100,714.04,8119522235495169685,-6218612192010311813,NaN,0.0
9,100,711.92,1486462369054921338,-2778046837841398667,NaN,0.0
10,100,712.13,-3060355893783818163,8656277837216678215,NaN,0.0
11,100,706.68,-819336394794478990,3165229176127347123,NaN,0.0
12,100,712.53,-4727168696563290255,6291764980141503763,NaN,0.0
13,1,2.0,-9220206514213470474,2556396965717119557,-9.556371976470073E-4,0.04424778761061947
14,1,1.0,-8526642465217279386,-4976094627910001690,0.06228630890441505,0.8938053097345132
15,1,3.0,-3413050695557114325,7572772186515769700,0.002208583745673087,0.008849557522123894
16,1,2.0,9042204722340793332,4894606878061009085,0.002208583745673087,0.008849557522123894
17,100,710.37,5246930415981296491,-1715495814653159961,NaN,0.0
18,100,709.41,8193080305343641148,-5309908605793484750,NaN,0.0
19,100,702.58,-233034162139722406,-5022434608853365988,NaN,0.0
20,1,2.0,857285680024254696,-6468709901851850886,-0.009981099619868757,0.017699115044247787
21,100,707.1,-5548442615758567113,6833744681789244123,NaN,0.0
22,100,710.17,-7611929872995862876,-3843993100776919404,NaN,0.0
23,100,709.83,-4183405644189413516,-1709640768714935081,NaN,0.0
24,1,4.0,8741872184779976142,6358009086146419134,0.011042918728365436,0.04424778761061947
25,100,717.32,-811202130215740025,-419439807575003337,NaN,0.0
26,100,713.85,87872779133270121,8583896512948866603,NaN,0.0
27,100,710.41,7430688531339907330,-3121265796322982812,NaN,0.0
28,100,704.24,-708073837851240618,2346015927970465267,NaN,0.0
29,100,710.95,8708071162764642273,-22789191116045788,NaN,0.0
