Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.200000,-7043758742217982857,-1403849922141877041,0.211803,0.848673
1,10,3.800000,8707954276765923475,3494007887878791894,0.227705,0.912389
2,10,3.900000,4662079647706855674,7508633387557572112,0.220965,0.891150
3,10,3.400000,-4802810422631167565,2110582207879962317,0.211342,0.847788
4,10,3.200000,3996895840604163169,-4558074103550828052,0.213706,0.871681
5,10,2.800000,7248772592320880373,-6497413403819409192,0.194241,0.784071
6,10,3.600000,-583284472280717930,-63629750025840530,0.193300,0.783186
7,10,2.900000,5450613601987745598,5317663865973900746,0.228588,0.915929
8,10,3.000000,2465215686545525737,-6431331078986689710,0.223067,0.893805
9,10,4.400000,-5925965430943097785,6335592021948362104,0.241619,0.968142
10,10,2.500000,4073465034293261895,4313741267396126206,0.194355,0.778761
11,10,3.700000,5500982552707870460,2526214733742792147,0.210699,0.844248
12,10,3.500000,-8087152709295267412,2648742619017773235,0.213128,0.853982
13,10,4.500000,2463345219707692294,-8046758488844639432,0.214895,0.861062
14,10,4.300000,-1573151565400991018,-2616708676771079425,0.235656,0.944248
15,10,4.100000,6575360535712148390,-1805582480024280570,0.223730,0.896460
16,10,3.500000,8545452842038112058,-5035950286776692362,0.229030,0.917699
17,10,3.300000,4559753183287092164,-2456035611707470479,0.240736,0.964602
18,10,3.700000,-7717894359530931909,6277288492815411873,0.237644,0.952212
19,10,3.800000,-340603513212638393,5309663397769344917,0.231460,0.927434
20,10,2.900000,7203957500691921817,-6738524278293317835,0.170282,0.682301
21,10,3.400000,-7368748405856802905,4420578218855567053,0.227705,0.912389
22,10,2.600000,7591611675976974375,8683199086055408007,0.215558,0.863717
23,10,2.900000,-8780158238612052545,1111228063567223878,0.197668,0.792035
24,10,3.500000,-9186212156855358016,5178310774042738751,0.232343,0.930973
25,10,3.600000,1412406304787882727,4244944510404761550,0.177349,0.710619
26,10,3.100000,2476015689387133307,-5195625406954602421,0.219754,0.880531
27,10,3.800000,3685151638898250562,3537160750040737009,0.221300,0.886726
28,10,4.300000,3374496202386331421,-5074875818431890921,0.222846,0.892920
29,10,4.200000,-4440044104520074924,-6245763461864010426,0.238969,0.957522
