Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-764607245599853704,879786792327797393,0.15557773577693307,0.7964601769911505
1,1,1.0,5111453366768774048,1486210626552977477,0.19705239015481324,0.8761061946902655
2,1,1.0,3359259998313017475,-8005168226077749024,0.19705239015481324,0.8761061946902655
3,1,1.0,-5928949112178889842,-2857700911431777138,0.19705239015481324,0.8761061946902655
4,1,1.0,4675238974331144465,4706253048790361862,0.19705239015481324,0.8761061946902655
5,1,1.0,3859345984534479686,38318742655753079,0.19705239015481324,0.8761061946902655
6,1,1.0,6184398762136254953,7800795100640838438,0.15557773577693307,0.7964601769911505
7,1,1.0,-887804515442511457,4725326686464138644,0.19705239015481324,0.8761061946902655
8,1,1.0,-8415111773519823936,-5131174862336964037,0.19705239015481324,0.8761061946902655
9,1,1.0,-2084720021552083391,2445485533087092496,0.19705239015481324,0.8761061946902655
10,1,1.0,3600937033234615502,-5628264506523341713,0.19705239015481324,0.8761061946902655
11,1,1.0,-6225320481379975337,2848482134108769829,0.19705239015481324,0.8761061946902655
12,1,1.0,4011777075179716510,-2405368428180725076,0.19705239015481324,0.8761061946902655
13,1,1.0,7534942132541200003,4719660539722161364,0.15557773577693307,0.7964601769911505
14,2,1.5,-6217076217428057307,-6055833472838815373,0.15864639300048844,0.7654867256637168
15,1,1.0,-2448649402569979630,3428391130714051026,0.19705239015481324,0.8761061946902655
16,1,1.0,5662933621815334934,-1795515587795024659,0.19705239015481324,0.8761061946902655
17,1,1.0,8541011368592357232,8193161315853132993,0.19705239015481324,0.8761061946902655
18,1,1.0,-4515436528458586252,-8631306854726419905,0.19705239015481324,0.8761061946902655
19,1,1.0,-8382441172151748642,5957552858215172511,0.19705239015481324,0.8761061946902655
20,1,1.0,-8085045675946283416,-699812612590671326,0.19705239015481324,0.8761061946902655
21,3,1.0,-7502113040355977119,-8070434519919751293,0.15096944084605748,0.7876106194690266
22,2,1.0,-4960140514305592492,4328336557183453361,0.15096944084605748,0.7876106194690266
23,2,1.5,-3154011089323734019,-2063291895077882235,0.15864639300048844,0.7654867256637168
24,1,1.0,-1228634843133855705,5116049516536917637,0.19705239015481324,0.8761061946902655
25,1,1.0,8344551748097881891,-5158537138258726658,0.19705239015481324,0.8761061946902655
26,1,1.0,8799807429452078578,-4575265963771289858,0.19705239015481324,0.8761061946902655
27,1,1.0,8967048287257792359,-2953976664475466767,0.19705239015481324,0.8761061946902655
28,1,1.0,-2049716329279935045,5948244068070236131,0.19705239015481324,0.8761061946902655
29,1,1.0,5751975750497927797,-562109005491209528,0.19705239015481324,0.8761061946902655
