Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,3394053878439304766,-4709125666590644924,0.08282189046274077,0.831858407079646
1,4,1.75,8031753614496833124,8524694965479837752,0.10147805219902742,0.9402654867256637
2,1,1.0,5749707386842579805,-1080808054858591862,0.18957718363099663,1.0
3,2,1.0,-7108450670121493499,-6173171604700138283,0.10328314468347176,0.995575221238938
4,4,2.0,4226493937843085135,4118024146015205462,0.04318949223810233,0.9446902654867256
5,3,1.6666666666666667,-8718212088944526529,6384886276570705661,0.08606397814068395,0.9410029498525074
6,3,1.6666666666666667,8613096305672968387,4714267896173556819,0.07206212349664115,0.7374631268436578
7,1,1.0,-1991451534383343133,-7833250438825797355,0.2039754507422116,1.0
8,4,3.0,2798483654236051920,2772656731903708594,0.03979167109091297,0.7964601769911503
9,3,1.3333333333333333,8909983974411608792,2947868464888805394,0.0336030353868915,0.7404129793510323
10,2,1.5,4286777641714463834,-1671940384844389299,0.10025696022425623,0.9690265486725664
11,2,3.0,-7431114949873425636,7499758332406672445,0.108942640531759,0.9557522123893805
12,1,2.0,5999427699553298618,7351988492660922383,0.048758733462167435,0.9646017699115044
13,3,1.3333333333333333,-3803985480541803767,-7364553517575509446,0.01215428939525865,0.9557522123893806
14,3,1.6666666666666667,3151921647258940062,7498752524952474514,0.037602554028895646,0.7404129793510323
15,1,2.0,1223193723853012953,589102651432304710,0.19715857206566292,0.9823008849557522
16,2,1.5,2637859300016226348,-2293246980618511095,0.05216717280044174,0.9734513274336283
17,1,2.0,1336982290880962924,7090307376504040383,0.02936991654101806,0.9734513274336283
18,2,1.5,-5442790682629687443,-4315297922638474913,0.04880120622650728,0.9070796460176991
19,3,3.0,1028980390827288648,-7655903594230463767,0.044851239142899645,0.5899705014749262
20,4,1.25,6939512748233928168,-489550560723915360,0.04923655206099092,0.9424778761061946
21,2,2.0,2850581160160542688,-5155149602563524882,0.039064325001592765,0.9690265486725664
22,1,1.0,-3684115661748767091,-5106765539353851240,0.19868759158189817,0.911504424778761
23,5,1.8,-8938752901239521000,3062116792702120486,0.04590881097496235,0.6743362831858406
24,4,1.5,4687652294793308629,5538490725010370233,0.08133003461530297,0.7898230088495576
25,4,2.0,-1251935215777009400,8386393818981783193,0.046162585741893046,0.9181415929203539
26,4,1.5,3993438426385288230,8588248674537855553,0.07174711716112045,0.9557522123893806
27,3,2.3333333333333335,2234823566502373376,-2825911602729656127,0.039683719481549154,0.7551622418879056
28,3,1.3333333333333333,-1229260075000547717,-9188395821513330277,0.027685163555536702,0.7551622418879056
29,2,3.0,-8106860695108836149,-4223695367652232557,0.037068105077619,0.6725663716814159
