Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.200000,615701874688213321,-5007400276311477838,0.032689,0.153097
1,10,2.200000,-731920045149869278,5846099771256469497,0.031268,0.152212
2,10,2.300000,1719911554806448974,3199580336204505392,0.026571,0.114159
3,10,2.000000,-3392775679021497287,3037866708443872839,0.032411,0.154867
4,10,2.200000,7801297046502405985,2157617775262633003,0.028588,0.131858
5,10,2.400000,7698224372445293057,-5829656049355129221,0.034802,0.166372
6,10,2.100000,-2547339213636913147,-136227357419199939,0.029635,0.138938
7,10,2.300000,-1438240251348758041,1501143513731812521,0.033630,0.153982
8,10,2.200000,-5486907429663553238,-9063102000978051779,0.024594,0.116814
9,10,2.100000,-5617604998408386434,3000735113951518647,0.028973,0.136283
10,10,2.500000,-2580105511230670875,-5671212118208216656,0.038431,0.176106
11,10,2.700000,-2667486105195054517,-1203264200981239577,0.046489,0.214159
12,10,2.700000,1464519540864713059,-1342975680896576898,0.028752,0.135398
13,10,1.700000,4580329666722018780,7633583313609887924,0.029888,0.171681
14,10,2.600000,1331434713066747163,2916073516075125736,0.043329,0.193805
15,10,2.600000,-98693687425287393,5845332684040383714,0.038969,0.173451
16,10,2.100000,-272842751338084797,5872432995371219385,0.021510,0.092920
17,10,2.200000,8759335333482589168,4341468293307696080,0.037136,0.180531
18,10,2.600000,-5841426530208530300,6080080566309485755,0.035397,0.161062
19,10,3.000000,-6694363419484950029,-5229501694884957936,0.039525,0.169912
20,10,2.600000,-3692554466320100368,-7956571393600875668,0.035915,0.159292
21,10,3.100000,1261163605720919459,911775351054434105,0.027253,0.115929
22,10,2.900000,-6180516448598987725,9104494604360268273,0.038508,0.172566
23,10,2.500000,-3785757993379167573,-228674030129460485,0.027051,0.114159
24,10,2.600000,2883228848343041800,-4442905035025656501,0.030527,0.130973
25,10,1.900000,1370411077403006324,-3554851162527267981,0.016911,0.072566
26,10,2.900000,5786220188709912047,-854675858762785336,0.039727,0.171681
27,10,2.400000,-770718479953605122,1001687496713329599,0.042091,0.195575
28,10,2.300000,-7590127605899249892,7283640968570584251,0.035713,0.157522
29,10,1.800000,8594417731260363763,-4270354272277888555,0.019092,0.093805
