Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,5.666666666666667,-7240348996590834719,-649113631171056374,0.023083947418717752,0.15339233038348085
1,3,3.3333333333333335,-5311242831059256485,1682225389562509045,0.014065563790552653,0.20058997050147495
2,3,5.666666666666667,7133267839299909563,-4714089382138231667,0.025037694578351633,0.17404129793510326
3,3,15.333333333333334,-4879770653013578426,1743514892481875523,0.02541994945741044,0.15634218289085547
4,3,7.333333333333333,-7978032600194138122,-8506708352716241413,0.0010972130787799007,0.09734513274336283
5,3,5.333333333333333,-1706805836430481502,-7372439630335149007,0.04084464170683883,0.18289085545722714
6,3,2.6666666666666665,5597175164159858910,-1314549486717729523,0.03442417549746226,0.2949852507374631
7,3,4.0,2308274237443303783,-5703765998237526107,0.0782631470902617,0.3392330383480826
8,3,5.666666666666667,5796021815880667158,-2356988597793317118,0.03512497610907007,0.26253687315634217
9,3,3.0,-7872638020691053655,565554973646066603,-0.004105700552853804,0.22713864306784662
10,3,7.333333333333333,5196582072723136751,6717808245086897587,0.02967430468545379,0.14454277286135694
11,3,4.333333333333333,5181566153864349709,7730761719789769388,0.054103222974933994,0.3097345132743363
12,3,3.0,-911983138636948996,-8679575302985472027,0.05019572865566623,0.26843657817109146
13,3,4.333333333333333,-9160245594678502793,-5529414032359982882,-0.017973058109820403,0.09144542772861357
14,3,4.0,6924204159067555813,-7020763375801496866,0.07062512830314228,0.4336283185840708
15,3,6.666666666666667,8365669357447244296,9211909089472819710,-0.024280263614290667,0.050147492625368724
16,3,6.666666666666667,3419465013329475963,-1908794857114883782,-0.023735196471929038,0.06194690265486726
17,3,10.333333333333334,-434629981971614393,1577154286954618429,-0.013371841973001479,0.02654867256637168
18,3,5.333333333333333,8854165114489647373,-4393947972621587714,-0.0012104737836862098,0.056047197640117986
19,3,7.333333333333333,2032032855639653789,-4201345819965007241,0.0308989360572533,0.23598820058997053
20,3,5.0,7228670512627652345,-1408616201096164627,0.0030863542086970084,0.15339233038348082
21,3,5.0,4632759219560893958,835278123915073450,0.027918763759405954,0.1887905604719764
22,3,3.6666666666666665,8634985996155453829,-8263107857487659750,0.007461048935703316,0.06194690265486725
23,3,5.0,5238685447327365381,8416925500042982821,0.05842128734948715,0.2949852507374631
24,3,4.333333333333333,-5112783292783499793,8488022209096854206,0.019077349982656956,0.07964601769911504
25,3,4.333333333333333,8558643142744130008,-1437595776588704513,0.04916930351745277,0.24188790560471976
26,3,4.666666666666667,-8353632230263879998,-8140556884229400757,0.03045297203168469,0.25663716814159293
27,3,4.666666666666667,-4193303632596949779,-7349375526157249462,0.004169409699363622,0.10324483775811209
28,3,5.333333333333333,1007458335645561706,7919329704551105216,0.06254822428451089,0.28908554572271383
29,3,6.666666666666667,-7073872138731293804,-969701899926180727,0.025427028251467088,0.23008849557522124
