Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.200000,2312933556503922202,6963837467373399994,0.177349,0.710619
1,10,4.400000,1623746624195371394,1096390368290377786,0.172932,0.692920
2,10,4.900000,-300199885222706728,-1421910343069455138,0.160785,0.644248
3,10,4.800000,9063969861145831604,-8944237770591983067,0.176908,0.708850
4,10,4.500000,-7883181465040776146,-6606985907269639071,0.175582,0.703540
5,10,5.400000,-1708826431225653022,2316138845754793689,0.170282,0.682301
6,10,4.900000,-3740374691696036127,-7284610565147759094,0.145767,0.584071
7,10,4.800000,-8746758384182436901,7318388547816604361,0.172932,0.692920
8,10,4.300000,7159032622376190461,-1732094845756218028,0.174036,0.697345
9,10,4.500000,6539035543309269594,3616596849964882586,0.181546,0.727434
10,10,4.600000,5181336176327918308,601809425840712509,0.169619,0.679646
11,10,4.400000,8290769300737334066,-4039716585862569190,0.172711,0.692035
12,10,4.300000,2232469074020348073,-3266542974551674530,0.162331,0.650442
13,10,4.700000,-4300740649983311417,2704554310021489776,0.177128,0.709735
14,10,4.500000,6671740661224657310,3152364403969286715,0.180220,0.722124
15,10,4.100000,6212941679649914816,-8510761112334383979,0.164539,0.659292
16,10,4.500000,-5744366105306978773,-3330031700413498660,0.180000,0.721239
17,10,4.400000,8175914097437445626,8508625769853275394,0.171607,0.687611
18,10,4.500000,-2643185762346963743,4980229899357874588,0.164539,0.659292
19,10,4.500000,6644007860430012607,7191604278756956075,0.171386,0.686726
20,10,4.200000,8069379550636282830,2297188352429819456,0.176466,0.707080
21,10,4.100000,1631485365346339639,5647604671404627755,0.176466,0.707080
22,10,4.200000,-3297336317027570926,5486958035457062730,0.178233,0.714159
23,10,4.400000,-7135761183860324834,9172839178612780608,0.178895,0.716814
24,10,4.000000,1943110398027754674,1773753092532099215,0.166287,0.667257
25,10,3.800000,-2083284686637568585,3844324058794707576,0.143462,0.579646
26,10,4.000000,2235787899877813675,8177435076290705159,0.177349,0.710619
27,10,4.000000,-514998872219661569,7094231686076741164,0.165202,0.661947
28,10,4.600000,-2560420691191673782,-6687874027242539548,0.176024,0.705310
29,10,4.400000,4613152192813202470,1243376379742508461,0.174478,0.699115
