Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.800000,2312933556503922202,6963837467373399994,0.129644,0.519469
1,10,3.800000,1623746624195371394,1096390368290377786,0.146391,0.588496
2,10,4.300000,-300199885222706728,-1421910343069455138,0.148196,0.593805
3,10,4.400000,9063969861145831604,-8944237770591983067,0.174920,0.700885
4,10,4.000000,-7883181465040776146,-6606985907269639071,0.168678,0.678761
5,10,4.800000,-1708826431225653022,2316138845754793689,0.177570,0.711504
6,10,4.000000,-3740374691696036127,-7284610565147759094,0.171828,0.688496
7,10,4.700000,-8746758384182436901,7318388547816604361,0.164760,0.660177
8,10,3.700000,7159032622376190461,-1732094845756218028,0.144845,0.582301
9,10,4.100000,6539035543309269594,3616596849964882586,0.162917,0.656637
10,10,4.200000,5181336176327918308,601809425840712509,0.174257,0.698230
11,10,4.600000,8290769300737334066,-4039716585862569190,0.163214,0.653982
12,10,4.800000,2232469074020348073,-3266542974551674530,0.176687,0.707965
13,10,4.100000,-4300740649983311417,2704554310021489776,0.174699,0.700000
14,10,4.200000,6671740661224657310,3152364403969286715,0.151730,0.607965
15,10,3.800000,6212941679649914816,-8510761112334383979,0.156992,0.630973
16,10,4.200000,-5744366105306978773,-3330031700413498660,0.170061,0.681416
17,10,3.600000,8175914097437445626,8508625769853275394,0.178781,0.722124
18,10,4.400000,-2643185762346963743,4980229899357874588,0.165644,0.663717
19,10,4.100000,6644007860430012607,7191604278756956075,0.162331,0.650442
20,10,4.000000,8069379550636282830,2297188352429819456,0.157636,0.634513
21,10,4.500000,1631485365346339639,5647604671404627755,0.152171,0.609735
22,10,4.700000,-3297336317027570926,5486958035457062730,0.168515,0.675221
23,10,3.800000,-7135761183860324834,9172839178612780608,0.159882,0.641593
24,10,4.100000,1943110398027754674,1773753092532099215,0.147293,0.591150
25,10,4.400000,-2083284686637568585,3844324058794707576,0.171386,0.686726
26,10,4.000000,2235787899877813675,8177435076290705159,0.152518,0.615929
27,10,4.300000,-514998872219661569,7094231686076741164,0.131190,0.525664
28,10,4.600000,-2560420691191673782,-6687874027242539548,0.180220,0.722124
29,10,3.800000,4613152192813202470,1243376379742508461,0.174699,0.700000
