Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,3474978941519596138,-47632694438125662,0.045176863669505275,0.3156342182890855
1,3,3.3333333333333335,991636898555423124,-8862567610656013959,0.043031989070341975,0.30383480825958703
2,3,3.0,-5414766030086327640,-4748511106033463246,0.08139905285735523,0.3421828908554572
3,3,2.6666666666666665,6930887194672779829,7139009018505309638,0.07148166238399627,0.3569321533923304
4,3,2.6666666666666665,-8256430099923060231,8746318455353325065,0.06454444420848465,0.4188790560471976
5,3,4.333333333333333,-6024625572839028530,-6402278405251868616,0.07180020811654526,0.3421828908554572
6,3,2.3333333333333335,-2359855207081587903,1924569645805564070,0.09567698046960721,0.4218289085545723
7,3,2.6666666666666665,-6268798972068718063,5666737837205097792,0.063263182484232,0.40412979351032446
8,3,2.6666666666666665,-4621698164188052490,-1065418455797879856,0.06928015743237982,0.4218289085545723
9,3,3.0,4063044638576489049,-1472033150402519278,0.06761664082906836,0.4247787610619469
10,3,2.6666666666666665,7411288001878369506,-8483329623621881823,0.12470711489590637,0.5221238938053098
11,3,2.3333333333333335,-8236232657681136113,3188276407639069644,0.09177656494439611,0.4542772861356932
12,3,2.3333333333333335,-5256175309773075673,-7362168482330216504,0.07578556917043615,0.528023598820059
13,3,4.0,-2551648714084459442,-8869738125396209187,0.09670340560782066,0.448377581120944
14,3,2.0,6289942974578013572,8124337983406361481,0.0732513608981574,0.4601769911504425
15,3,2.0,1177980056998436810,8835315421037325988,0.11210686147507913,0.5870206489675516
16,3,2.0,3888796679377017302,1905091301043219464,0.05779127467844578,0.3982300884955752
17,3,2.3333333333333335,5689868424050448877,-2864223538246843561,0.07890731734941638,0.3834808259587021
18,3,2.3333333333333335,-4470339072746074400,8740235460314696519,0.06950667884219246,0.448377581120944
19,3,2.0,7676154367508921410,-8401320253136655322,0.1221233550652311,0.6047197640117995
20,3,3.6666666666666665,5757608619073687118,4017229986919717485,0.0730460758705147,0.3215339233038348
21,3,2.6666666666666665,5424031222411598870,447160156545029535,0.02895226769167605,0.2890855457227139
22,3,2.0,-3267487237892549898,6040980282116648905,0.07372564009995257,0.4011799410029498
23,3,2.3333333333333335,3831133625097159772,-9214924209717822380,0.06543637225962186,0.3775811209439528
24,3,3.6666666666666665,1828248098233620321,8210806788719544597,0.06418342571159578,0.3244837758112094
25,3,3.3333333333333335,3528911419354661329,-1019678342875790662,0.09388604557327614,0.4306784660766961
26,3,2.3333333333333335,6525010278778239114,1904899496005201406,0.09251275952628712,0.4572271386430679
27,3,2.0,-2232975659003097760,754498629505171795,0.0921942137937381,0.471976401179941
28,3,3.0,-5545630212601462555,-442684195421718813,0.025143876489201303,0.28023598820059
29,3,4.0,7562680022696933575,-1323482373371464433,0.09353210587044393,0.4100294985250737
