Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.0,-6895219797396898833,6833853021077970648,0.0021362304687500035,0.10135135135135136
1,1,3.0,-2439865181434825251,-1160107574958418559,0.03247070312499999,0.5405405405405406
2,100,1583.16,4528284861330017334,6143449298173083340,NaN,0.0
3,1,6.0,1013285973707035652,2645836815087893980,-0.0057373046875,0.013513513513513514
4,2,3.5,-4729146553861747838,-7869315339443403973,-0.00860595703125,0.02027027027027027
5,100,1580.28,5562513768199387066,-7055230652331468534,NaN,0.0
6,1,2.0,-8463131996988494541,1754853268653281259,0.0296630859375,0.12162162162162163
7,1,2.0,7477091039883941444,-6514839043725914429,0.009521484374999997,0.0945945945945946
8,1,1.0,-790856875369815867,-6393550795756033397,0.004882812500000007,0.44594594594594594
9,1,8.0,6020670674264688179,-2859141824270327618,0.006591796875,0.02702702702702703
10,2,1.0,-4983436621260657530,86894984634672685,-0.008911132812499993,0.39864864864864863
11,2,5.0,-2406113371410203838,-6496777721688242878,-1.8310546875E-4,0.02702702702702703
12,1,7.0,-7340705491214155889,-7369619079659548172,-0.006103515625,0.06756756756756757
13,2,6.5,1419118055872195425,2097316877486331644,-0.012878417968750002,0.06756756756756757
14,1,5.0,2646598452483731185,-6816046983789797620,0.0098876953125,0.04054054054054054
15,1,6.0,7011918472739402001,4288643670234197523,0.00537109375,0.04054054054054054
16,2,6.5,-1077278908878826963,4418155890425065946,0.0020751953124999996,0.02702702702702703
17,1,4.0,350260433727389426,6309553669107463801,0.024780273437499993,0.17567567567567569
18,1,4.0,-7287463681966361878,8104815271774048884,0.009521484374999997,0.0945945945945946
19,1,2.0,-7642088361817229158,4449194421920290692,0.013061523437500005,0.40540540540540543
20,100,1576.54,-1247910409008020511,-1166743603966578605,NaN,0.0
21,2,1.5,287572099374122151,-4830407280247439172,0.00433349609375001,0.527027027027027
22,2,6.0,-2629834617548713189,5179665704480943431,-0.006896972656250002,0.10135135135135136
23,1,1.0,4965133179233823767,2748223428821053430,0.0073242187499999965,0.4189189189189189
24,1,8.0,-1945569270191117474,7466522121704088490,0.00537109375,0.04054054054054054
25,1,8.0,1454036945152318166,4861615713085818017,0.0029296875,0.06756756756756757
26,1,3.0,5987428334314477796,-8127019799619380264,0.008666992187500002,0.05405405405405406
27,100,1564.33,-2783748683795294824,-8876020750232308641,NaN,0.0
28,3,5.666666666666667,1181930832955655502,-7492331706439080738,-0.014078776041666663,0.18918918918918917
29,100,1582.47,7002618409147988200,3632474682775057623,NaN,0.0
