Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.500000,-9135264219944816664,-4170839310752060423,0.054382,0.222973
1,10,3.800000,-6970019261555608491,6637456053905217604,0.055701,0.228378
2,10,3.800000,7495156895743000370,9084115387020215246,0.089319,0.366216
3,10,3.300000,-94727898626380715,8669768672924734380,0.077783,0.318919
4,10,3.000000,6565892200155805630,-9210950363997588286,0.086023,0.352703
5,10,3.900000,3792778121158126172,-3246744019131237220,0.041858,0.171622
6,10,3.100000,-7506666309343057371,-2305117862314156222,0.088660,0.363514
7,10,3.100000,3067036520714312206,5037498403538105886,0.080090,0.328378
8,10,3.400000,-3213644572916114006,330243034697697080,0.074487,0.305405
9,10,3.000000,2962477786232483183,-3108792280960384693,0.079102,0.324324
10,10,3.600000,-6929572361441950729,3641664059603011711,0.091956,0.377027
11,10,3.200000,-894554622491502150,-8634640002312353574,0.059656,0.244595
12,10,3.000000,-538634307763031028,49364456508792467,0.100525,0.412162
13,10,3.400000,-2352583203455464080,8601756815635976697,0.072839,0.298649
14,10,3.500000,-1369694665701121932,-5541302319843740792,0.079102,0.324324
15,10,3.000000,-2302328934571035725,-2767791427692665249,0.076135,0.312162
16,10,3.300000,-8446782676469220167,2155249111247825469,0.083386,0.341892
17,10,3.200000,-7962210810938550060,-5858784277170484319,0.067566,0.277027
18,10,3.500000,5495097992742323737,-1552437205734615087,0.072180,0.295946
19,10,3.700000,-6704501622894099415,-282212094750319675,0.077454,0.317568
20,10,3.300000,8904522683295081337,-1147904368870678444,0.074817,0.306757
21,10,3.100000,3662418549294816036,-8146400223033437420,0.078113,0.320270
22,10,3.500000,-5185767791853367143,1271391017347246785,0.070203,0.287838
23,10,3.000000,5828207581162496416,-9099525616580303052,0.068225,0.279730
24,10,3.800000,8451254970367903880,-8468873502983921620,0.058997,0.241892
25,10,3.000000,930648673765337982,5580851015306820469,0.067896,0.278378
26,10,3.200000,3920637226472465242,6630425906011564599,0.070203,0.287838
27,10,3.300000,-2041146224183405712,5195455518393239146,0.061963,0.254054
28,10,3.700000,1171952081736817433,4282702473584714954,0.082397,0.337838
29,10,3.600000,-7383726107964093676,638802095983606972,0.070862,0.290541
