Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,3.0,-3425471201373567303,7177535778225614788,-0.0213623046875,0.23648648648648649
1,1,5.0,1743562681583911372,-781818568782754099,0.002075195312499999,0.02702702702702703
2,1,5.0,-634235512218672317,3194155211216160655,0.006225585937499997,0.08108108108108109
3,100,6322.44,4573602390136615456,-1335902610975299123,NaN,0.0
4,2,4.5,7727698803468232671,119000909339887623,0.004028320312499996,0.15540540540540543
5,100,6311.89,-8151956590085995169,3245733842183859371,NaN,0.0
6,2,5.0,4691417812913528696,7191747682744257549,-0.012451171874999997,0.08783783783783784
7,100,6298.59,-5915987352963998484,-8467330026394408832,NaN,0.0
8,100,6315.22,3204884787806628041,-903502959864294656,NaN,0.0
9,1,4.0,-2499490633746700416,-4366844912177165754,0.007446289062500001,0.06756756756756757
10,100,6340.28,554434583449688628,-7467810419737853106,NaN,0.0
11,1,1.0,812026012890471193,1246514861840593288,-0.0078125,0.4864864864864865
12,1,3.0,1572214956138942163,5086263882365239885,-0.0130615234375,0.0945945945945946
13,1,1.0,-4617890066003731917,-1004717538955411879,-0.015625,0.47297297297297297
14,1,7.0,3272243409014419661,-4957385309142928053,0.0032958984375,0.013513513513513514
15,1,4.0,8800155737183762485,-2554211610182268282,-0.0057373046875,0.013513513513513514
16,1,2.0,4279710531976008938,8304233450354982883,0.01416015625000001,0.24324324324324326
17,1,3.0,4989724967244058926,-6494771946813505010,0.013671875,0.14864864864864866
18,1,6.0,-272284894795711640,7590147765836682130,0.002075195312499999,0.02702702702702703
19,1,1.0,-6782860337630926656,7953121083345669842,-0.0078125,0.4864864864864865
20,100,6307.39,2047117919440783886,-2197924531768925047,NaN,0.0
21,1,5.0,-8241111378268404644,413972992964856712,-0.001220703125,0.013513513513513514
22,1,4.0,166849603452392322,-5931172331553974332,-0.0028076171875000035,0.08108108108108109
23,1,8.0,-8324528905749089105,5832342346529665525,0.0032958984375,0.013513513513513514
24,1,4.0,-8038289136902963241,-379555028035371430,-0.00244140625,0.02702702702702703
25,1,2.0,1834725618204263003,-6773208249322145701,-0.017944335937499997,0.14864864864864866
26,1,1.0,1978752409064106602,6552897303084397079,0.015625,0.527027027027027
27,1,3.0,2458725145702904298,7455220552471302703,0.021850585937499997,0.10810810810810811
28,1,6.0,6909921509347559661,-8370391785603258553,-0.00244140625,0.02702702702702703
29,1,5.0,-749047247320624385,-6043753371732244465,-3.6621093750000173E-4,0.05405405405405406
