Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.0,2312933556503922202,6963837467373399994,0.024536132812500003,0.6283783783783783
1,2,1.0,1623746624195371394,1096390368290377786,-0.0015258789062500208,0.6418918918918919
2,2,2.0,-300199885222706728,-1421910343069455138,0.02862548828125,0.3581081081081081
3,2,2.0,9063969861145831604,-8944237770591983067,0.020874023437500003,0.6689189189189189
4,1,1.0,-7883181465040776146,-6606985907269639071,0.05187988281249998,0.6756756756756757
5,4,2.0,-1708826431225653022,2316138845754793689,0.004028320312500003,0.40540540540540543
6,1,6.0,-3740374691696036127,-7284610565147759094,0.028442382812499997,0.13513513513513514
7,3,2.0,-8746758384182436901,7318388547816604361,0.01546223958333333,0.4954954954954955
8,3,2.0,7159032622376190461,-1732094845756218028,0.002237955729166683,0.5585585585585585
9,2,1.0,6539035543309269594,3616596849964882586,0.019836425781250007,0.6554054054054055
10,3,2.6666666666666665,5181336176327918308,601809425840712509,0.0025634765624999944,0.45495495495495497
11,2,1.0,8290769300737334066,-4039716585862569190,0.020385742187500007,0.8243243243243243
12,1,1.0,2232469074020348073,-3266542974551674530,0.040283203124999986,0.5540540540540541
13,3,2.0,-4300740649983311417,2704554310021489776,0.013305664062500005,0.36936936936936937
14,3,1.6666666666666667,6671740661224657310,3152364403969286715,0.007405598958333317,0.518018018018018
15,1,1.0,6212941679649914816,-8510761112334383979,0.0789794921875,0.6756756756756757
16,1,1.0,-5744366105306978773,-3330031700413498660,0.09545898437499997,0.7432432432432432
17,4,2.5,8175914097437445626,8508625769853275394,0.015045166015625014,0.44594594594594594
18,3,1.3333333333333333,-2643185762346963743,4980229899357874588,0.027099609374999997,0.6666666666666666
19,7,5.0,6644007860430012607,7191604278756956075,0.004795619419642855,0.12548262548262548
20,3,2.0,8069379550636282830,2297188352429819456,0.006103515625000004,0.5990990990990991
21,2,1.5,1631485365346339639,5647604671404627755,0.016845703125000003,0.5135135135135135
22,2,2.0,-3297336317027570926,5486958035457062730,0.06353759765625001,0.6216216216216216
23,2,1.5,-7135761183860324834,9172839178612780608,0.03704833984375,0.6148648648648649
24,4,2.75,1943110398027754674,1773753092532099215,0.010314941406249984,0.4358108108108108
25,1,2.0,-2083284686637568585,3844324058794707576,0.03161621093750001,0.5
26,1,1.0,2235787899877813675,8177435076290705159,0.040283203124999986,0.5540540540540541
27,2,1.5,-514998872219661569,7094231686076741164,0.03826904296875,0.6013513513513513
28,1,1.0,-2560420691191673782,-6687874027242539548,0.010009765625000036,0.6891891891891891
29,4,2.0,4613152192813202470,1243376379742508461,0.004852294921875002,0.28378378378378377
