Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.666666666666667,-2091781416315349196,2009131599376394931,0.00826009114583333,0.058558558558558564
1,3,3.0,-8521239748196121270,-5062402545521630803,6.51041666666658E-4,0.2927927927927928
2,3,5.666666666666667,-7566401908741690337,-7252125241289603533,0.018839518229166657,0.44144144144144154
3,3,3.6666666666666665,-89773468390580512,1233806087779548067,0.0026448567708333404,0.22072072072072071
4,3,2.3333333333333335,-8256524777413992071,-8961734915162739938,0.010213216145833336,0.2702702702702703
5,3,2.3333333333333335,3328494796473223585,6055639455690432392,-0.005452473958333333,0.1936936936936937
6,3,6.0,2612882295546988440,-5530452328170460038,7.324218750000005E-4,0.058558558558558564
7,3,4.0,-5163372958789919374,-4720881000921804180,0.016276041666666657,0.31981981981981983
8,3,4.0,3385433343347530987,-5728052298528108653,-0.008097330729166668,0.13963963963963963
9,3,2.6666666666666665,-3847339608244300013,1755659108968164426,0.02351888020833332,0.47297297297297297
10,3,2.6666666666666665,-4101125305519763887,-8824933875414801652,0.008992513020833334,0.11711711711711713
11,3,5.0,819175930059211411,-6143988978685274314,-0.0013020833333333337,0.08108108108108109
12,3,6.0,217785903735433383,-3094566579830246602,-0.013020833333333334,0.14414414414414414
13,3,3.3333333333333335,4042834825420675334,6289487539683233234,0.027832031249999997,0.22522522522522523
14,3,2.6666666666666665,3616132071585107875,430569481588912036,0.018758138020833322,0.509009009009009
15,3,4.0,1590451393687422326,-730080016039260922,0.0011393229166666672,0.05405405405405406
16,3,5.666666666666667,5363121094897192416,-3768014177474210306,0.011027018229166671,0.26126126126126126
17,3,2.3333333333333335,7895803878238913815,-2642318853064708881,-0.016601562499999997,0.2837837837837838
18,3,5.0,-3647089645581086152,1105819833821738517,0.002807617187500002,0.0855855855855856
19,3,2.6666666666666665,-4442192648761502019,5676534778742773015,-0.003987630208333335,0.14414414414414414
20,3,4.666666666666667,-5767197059687895463,5448226830076404536,-0.006632486979166667,0.0900900900900901
21,3,2.6666666666666665,4681259504429559186,-2652893049701515289,0.009399414062499991,0.27927927927927926
22,3,4.333333333333333,9171473416695245458,3027956314915481285,0.016764322916666664,0.24774774774774774
23,3,3.6666666666666665,1581655030637107971,210171898585629017,-0.008015950520833334,0.07207207207207207
24,3,2.3333333333333335,-4468010979168714002,-7146463242709170174,-0.004679361979166667,0.13513513513513514
25,3,2.6666666666666665,-4063388110868880390,5603863631075198193,0.01574707031249999,0.3423423423423424
26,3,2.0,3878992242685108611,-5398068437603615443,-0.0021972656250000013,0.32432432432432434
27,3,1.6666666666666667,-6092926502412241582,-1688339251824576787,0.001098632812500011,0.3378378378378379
28,3,4.666666666666667,3844331254771067403,1845212370632661457,-6.103515625E-4,0.0900900900900901
29,3,3.6666666666666665,-6615776650209891449,-3766968229810156357,-0.0015462239583333372,0.11711711711711713
