Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.3333333333333333,2312933556503922202,6963837467373399994,0.017415364583333353,0.5405405405405405
1,3,3.3333333333333335,1623746624195371394,1096390368290377786,0.01578776041666665,0.5585585585585585
2,3,4.0,-300199885222706728,-1421910343069455138,0.02437337239583332,0.5135135135135135
3,3,1.6666666666666667,9063969861145831604,-8944237770591983067,0.03857421875000001,0.47297297297297297
4,3,3.0,-7883181465040776146,-6606985907269639071,0.00899251302083333,0.45045045045045046
5,3,4.0,-1708826431225653022,2316138845754793689,0.024129231770833325,0.5495495495495496
6,3,2.6666666666666665,-3740374691696036127,-7284610565147759094,0.03568522135416666,0.45495495495495497
7,3,5.0,-8746758384182436901,7318388547816604361,0.01420084635416668,0.4594594594594595
8,3,2.0,7159032622376190461,-1732094845756218028,0.024739583333333315,0.4594594594594595
9,3,4.666666666666667,6539035543309269594,3616596849964882586,-0.001953125,0.45495495495495497
10,3,2.6666666666666665,5181336176327918308,601809425840712509,0.031127929687499997,0.5720720720720721
11,3,3.6666666666666665,8290769300737334066,-4039716585862569190,-0.002156575520833316,0.5405405405405406
12,3,3.6666666666666665,2232469074020348073,-3266542974551674530,0.013956705729166671,0.4954954954954955
13,3,2.6666666666666665,-4300740649983311417,2704554310021489776,0.02115885416666668,0.43243243243243246
14,3,3.0,6671740661224657310,3152364403969286715,0.011230468749999995,0.509009009009009
15,3,2.3333333333333335,6212941679649914816,-8510761112334383979,0.030029296875000003,0.5675675675675677
16,3,2.6666666666666665,-5744366105306978773,-3330031700413498660,0.017252604166666654,0.509009009009009
17,3,2.0,8175914097437445626,8508625769853275394,0.01904296875,0.5225225225225225
18,3,3.0,-2643185762346963743,4980229899357874588,0.037719726562499986,0.5990990990990991
19,3,1.3333333333333333,6644007860430012607,7191604278756956075,0.04801432291666666,0.6351351351351351
20,3,3.3333333333333335,8069379550636282830,2297188352429819456,0.02836100260416666,0.36936936936936937
21,3,2.6666666666666665,1631485365346339639,5647604671404627755,0.035441080729166664,0.490990990990991
22,3,2.3333333333333335,-3297336317027570926,5486958035457062730,0.03283691406249999,0.48648648648648646
23,3,4.0,-7135761183860324834,9172839178612780608,0.009114583333333348,0.4324324324324324
24,3,3.3333333333333335,1943110398027754674,1773753092532099215,2.034505208333553E-4,0.4144144144144144
25,3,2.3333333333333335,-2083284686637568585,3844324058794707576,0.010945638020833348,0.4954954954954955
26,3,3.0,2235787899877813675,8177435076290705159,0.01200358072916666,0.45045045045045046
27,3,2.3333333333333335,-514998872219661569,7094231686076741164,0.021891276041666654,0.4909909909909909
28,3,2.6666666666666665,-2560420691191673782,-6687874027242539548,0.048624674479166664,0.37837837837837834
29,3,1.0,4613152192813202470,1243376379742508461,0.027303059895833346,0.581081081081081
