Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,6.300000,-7043758742217982857,-1403849922141877041,0.048450,0.198649
1,10,2.000000,8707954276765923475,3494007887878791894,0.033496,0.139189
2,10,2.900000,4662079647706855674,7508633387557572112,0.049109,0.201351
3,10,3.100000,-4802810422631167565,2110582207879962317,0.043176,0.177027
4,10,3.500000,3996895840604163169,-4558074103550828052,0.052734,0.216216
5,10,3.400000,7248772592320880373,-6497413403819409192,0.041199,0.168919
6,10,4.100000,-583284472280717930,-63629750025840530,0.073169,0.300000
7,10,3.700000,5450613601987745598,5317663865973900746,0.034277,0.140541
8,10,2.600000,2465215686545525737,-6431331078986689710,0.034937,0.143243
9,10,3.100000,-5925965430943097785,6335592021948362104,0.042932,0.179730
10,10,3.700000,4073465034293261895,4313741267396126206,0.057019,0.233784
11,10,3.000000,5500982552707870460,2526214733742792147,0.041858,0.171622
12,10,4.800000,-8087152709295267412,2648742619017773235,0.068225,0.279730
13,10,4.100000,2463345219707692294,-8046758488844639432,0.068555,0.281081
14,10,2.100000,-1573151565400991018,-2616708676771079425,0.051416,0.210811
15,10,4.700000,6575360535712148390,-1805582480024280570,0.075476,0.309459
16,10,3.200000,8545452842038112058,-5035950286776692362,0.059326,0.243243
17,10,2.600000,4559753183287092164,-2456035611707470479,0.106458,0.436486
18,10,3.900000,-7717894359530931909,6277288492815411873,0.063159,0.260811
19,10,3.300000,-340603513212638393,5309663397769344917,0.048083,0.202703
20,10,2.200000,7203957500691921817,-6738524278293317835,0.098877,0.405405
21,10,4.900000,-7368748405856802905,4420578218855567053,0.051086,0.209459
22,10,3.600000,7591611675976974375,8683199086055408007,0.045483,0.186486
23,10,3.000000,-8780158238612052545,1111228063567223878,0.041858,0.171622
24,10,2.100000,-9186212156855358016,5178310774042738751,0.095911,0.393243
25,10,4.200000,1412406304787882727,4244944510404761550,0.047131,0.193243
26,10,3.500000,2476015689387133307,-5195625406954602421,0.049438,0.202703
27,10,4.800000,3685151638898250562,3537160750040737009,0.059985,0.245946
28,10,4.900000,3374496202386331421,-5074875818431890921,0.085034,0.348649
29,10,2.100000,-4440044104520074924,-6245763461864010426,0.044373,0.183784
