Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,3.0,-9135264219944816664,-4170839310752060423,-0.00225830078125,0.25
1,1,1.0,-6970019261555608491,6637456053905217604,0.03125,0.5540540540540541
2,1,2.0,7495156895743000370,9084115387020215246,0.008422851562500003,0.25675675675675674
3,2,3.0,-94727898626380715,8669768672924734380,0.0177001953125,0.30405405405405406
4,1,2.0,6565892200155805630,-9210950363997588286,0.01586914062499999,0.32432432432432434
5,1,2.0,3792778121158126172,-3246744019131237220,0.012573242187499993,0.3108108108108108
6,1,1.0,-7506666309343057371,-2305117862314156222,0.015625,0.527027027027027
7,1,3.0,3067036520714312206,5037498403538105886,-7.324218750000035E-4,0.10810810810810811
8,2,4.0,-3213644572916114006,330243034697697080,-0.0032348632812499983,0.060810810810810814
9,1,5.0,2962477786232483183,-3108792280960384693,-0.001220703125,0.013513513513513514
10,1,3.0,-6929572361441950729,3641664059603011711,1.2207031250000347E-4,0.14864864864864866
11,1,2.0,-894554622491502150,-8634640002312353574,0.03479003906249999,0.36486486486486486
12,100,941.19,-538634307763031028,49364456508792467,NaN,0.0
13,2,4.5,-2352583203455464080,8601756815635976697,0.0035400390625000017,0.060810810810810814
14,1,5.0,-1369694665701121932,-5541302319843740792,0.011962890625000002,0.06756756756756757
15,1,3.0,-2302328934571035725,-2767791427692665249,0.024780273437499993,0.17567567567567569
16,1,10.0,-8446782676469220167,2155249111247825469,0.0098876953125,0.04054054054054054
17,1,2.0,-7962210810938550060,-5858784277170484319,0.04003906249999999,0.25675675675675674
18,1,1.0,5495097992742323737,-1552437205734615087,0.03125,0.5540540540540541
19,1,10.0,-6704501622894099415,-282212094750319675,0.0032958984375,0.013513513513513514
20,1,4.0,8904522683295081337,-1147904368870678444,0.011962890625000002,0.06756756756756757
21,1,2.0,3662418549294816036,-8146400223033437420,0.03845214843750001,0.32432432432432434
22,2,5.0,-5185767791853367143,1271391017347246785,-0.0087890625,0.0472972972972973
23,1,3.0,5828207581162496416,-9099525616580303052,-0.048828125,0.04054054054054054
24,1,2.0,8451254970367903880,-8468873502983921620,0.04296875,0.32432432432432434
25,1,2.0,930648673765337982,5580851015306820469,0.04870605468750001,0.3108108108108108
26,1,2.0,3920637226472465242,6630425906011564599,0.023193359374999997,0.24324324324324326
27,3,4.333333333333333,-2041146224183405712,5195455518393239146,-0.01253255208333333,0.07207207207207207
28,2,2.5,1171952081736817433,4282702473584714954,0.005493164062499998,0.1891891891891892
29,1,3.0,-7383726107964093676,638802095983606972,0.0140380859375,0.0945945945945946
