Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.0,3474978941519596138,-47632694438125662,0.008585611979166666,0.2882882882882883
1,3,2.6666666666666665,991636898555423124,-8862567610656013959,0.022216796875,0.22072072072072071
2,3,193.0,-5414766030086327640,-4748511106033463246,NaN,0.0045045045045045045
3,3,3.0,6930887194672779829,7139009018505309638,0.011271158854166666,0.22522522522522523
4,3,3.0,-8256430099923060231,8746318455353325065,0.004516601562500003,0.16666666666666666
5,3,111.0,-6024625572839028530,-6402278405251868616,NaN,0.06756756756756757
6,3,5.0,-2359855207081587903,1924569645805564070,0.0027669270833333326,0.036036036036036036
7,3,285.6666666666667,-6268798972068718063,5666737837205097792,NaN,0.018018018018018018
8,3,235.33333333333334,-4621698164188052490,-1065418455797879856,NaN,0.018018018018018018
9,3,6.0,4063044638576489049,-1472033150402519278,0.004964192708333333,0.04504504504504505
10,3,6.333333333333333,7411288001878369506,-8483329623621881823,-0.004638671875,0.018018018018018018
11,3,4.333333333333333,-8236232657681136113,3188276407639069644,-0.025349934895833332,0.13063063063063063
12,3,6.0,-5256175309773075673,-7362168482330216504,0.0043131510416666635,0.0855855855855856
13,3,3.0,-2551648714084459442,-8869738125396209187,-0.004882812500000003,0.22072072072072077
14,3,116.0,6289942974578013572,8124337983406361481,NaN,0.04054054054054054
15,3,5.333333333333333,1177980056998436810,8835315421037325988,0.012776692708333334,0.058558558558558564
16,3,120.0,3888796679377017302,1905091301043219464,NaN,0.12612612612612614
17,3,3.3333333333333335,5689868424050448877,-2864223538246843561,-7.324218749999983E-4,0.10810810810810811
18,3,4.0,-4470339072746074400,8740235460314696519,0.0037434895833333343,0.058558558558558564
19,3,299.3333333333333,7676154367508921410,-8401320253136655322,NaN,0.013513513513513514
20,3,2.3333333333333335,5757608619073687118,4017229986919717485,0.008015950520833332,0.26126126126126126
21,3,541.0,5424031222411598870,447160156545029535,NaN,0.13963963963963963
22,3,4.666666666666667,-3267487237892549898,6040980282116648905,0.0036214192708333317,0.07657657657657659
23,3,445.3333333333333,3831133625097159772,-9214924209717822380,NaN,0.0
24,3,6.666666666666667,1828248098233620321,8210806788719544597,-0.01542154947916667,0.05405405405405406
25,3,3.6666666666666665,3528911419354661329,-1019678342875790662,0.02392578125,0.3018018018018018
26,3,3.0,6525010278778239114,1904899496005201406,0.008992513020833334,0.11711711711711713
27,3,343.0,-2232975659003097760,754498629505171795,NaN,0.02702702702702703
28,3,108.0,-5545630212601462555,-442684195421718813,NaN,0.0045045045045045045
29,3,1.6666666666666667,7562680022696933575,-1323482373371464433,0.023193359375,0.4099099099099099
