Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,3394053878439304766,-4709125666590644924,0.011718750000000005,0.2702702702702703
1,3,2.6666666666666665,8031753614496833124,8524694965479837752,-0.00341796875,0.5045045045045046
2,3,264.6666666666667,5749707386842579805,-1080808054858591862,NaN,0.0990990990990991
3,3,2.3333333333333335,-7108450670121493499,-6173171604700138283,0.0013427734374999896,0.3018018018018018
4,3,3.0,4226493937843085135,4118024146015205462,0.004760742187500011,0.2972972972972973
5,3,3.6666666666666665,-8718212088944526529,6384886276570705661,0.002604166666666675,0.3378378378378379
6,3,2.6666666666666665,8613096305672968387,4714267896173556819,0.011474609375,0.47297297297297297
7,3,3.3333333333333335,-1991451534383343133,-7833250438825797355,0.03356933593749999,0.21171171171171174
8,3,3.0,2798483654236051920,2772656731903708594,0.009073893229166664,0.21621621621621623
9,3,4.666666666666667,8909983974411608792,2947868464888805394,-0.0086669921875,0.11261261261261261
10,3,2.6666666666666665,4286777641714463834,-1671940384844389299,0.0012207031249999861,0.31981981981981983
11,3,5.666666666666667,-7431114949873425636,7499758332406672445,-0.0010579427083333346,0.04504504504504505
12,3,2.0,5999427699553298618,7351988492660922383,-5.696614583333287E-4,0.13963963963963963
13,3,5.666666666666667,-3803985480541803767,-7364553517575509446,0.005615234374999996,0.17117117117117117
14,3,2.6666666666666665,3151921647258940062,7498752524952474514,0.013956705729166673,0.3288288288288288
15,3,6.0,1223193723853012953,589102651432304710,-0.003458658854166663,0.12162162162162164
16,3,5.666666666666667,2637859300016226348,-2293246980618511095,0.009887695312500003,0.3738738738738739
17,3,2.6666666666666665,1336982290880962924,7090307376504040383,0.006388346354166662,0.445945945945946
18,3,1.6666666666666667,-5442790682629687443,-4315297922638474913,0.0011800130208333346,0.2702702702702703
19,3,1.6666666666666667,1028980390827288648,-7655903594230463767,0.006713867187500003,0.509009009009009
20,3,4.666666666666667,6939512748233928168,-489550560723915360,0.00736490885416666,0.3018018018018018
21,3,3.6666666666666665,2850581160160542688,-5155149602563524882,0.0027262369791666696,0.15315315315315317
22,3,5.666666666666667,-3684115661748767091,-5106765539353851240,0.003499348958333339,0.2612612612612612
23,3,3.3333333333333335,-8938752901239521000,3062116792702120486,0.0038655598958333495,0.3738738738738739
24,3,3.6666666666666665,4687652294793308629,5538490725010370233,-0.001586914062499999,0.06756756756756757
25,3,2.3333333333333335,-1251935215777009400,8386393818981783193,-0.0010986328124999896,0.32882882882882886
26,3,1.3333333333333333,3993438426385288230,8588248674537855553,-0.0034179687500000056,0.1711711711711712
27,3,5.0,2234823566502373376,-2825911602729656127,0.002970377604166668,0.1171171171171171
28,3,6.666666666666667,-1229260075000547717,-9188395821513330277,0.005655924479166667,0.05405405405405406
29,3,105.66666666666667,-8106860695108836149,-4223695367652232557,NaN,0.10360360360360361
