Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-431687840736368495,-5413206137393354739,0.007507324218749995,0.3918918918918919
1,2,2.0,-4217214785401613326,-8368094074307124525,0.01873779296875,0.31756756756756754
2,2,1.5,4719984949727971368,-7412305854540729052,0.017578125,0.4054054054054054
3,4,2.0,-37738182846372392,7036565899725828141,0.020477294921875,0.3108108108108108
4,3,1.6666666666666667,-7581346102043770702,6238557225044975378,0.010579427083333334,0.3828828828828829
5,3,2.0,8201918440108405914,-3881775785485145146,1.2207031249999768E-4,0.3153153153153153
6,2,1.5,-4235197539150920809,-4530875699600935078,0.03259277343750001,0.4391891891891892
7,1,1.0,8550769173833875090,-984133934533599420,0.046875,0.581081081081081
8,1,1.0,8831275599891947047,-6339647962973398924,0.0546875,0.5945945945945946
9,4,1.75,1813991093555504661,6848611956661955121,-9.460449218749991E-4,0.3479729729729729
10,2,2.5,8877039495818675475,2613292196263835144,0.022583007812500007,0.25
11,1,2.0,7458296124606770188,1676119937319726938,0.01586914062499999,0.32432432432432434
12,1,1.0,4450666840951694110,5316661091969334360,0.015625,0.527027027027027
13,1,1.0,2755557405874651075,-4217328012463504550,0.046875,0.581081081081081
14,3,2.3333333333333335,5619561175235305235,8901201980208378621,0.011881510416666663,0.30180180180180183
15,1,1.0,-7028237669830264831,455968058747580529,0.03125,0.5540540540540541
16,4,5.0,2576879553012763897,-5590693021192923435,0.0040283203125,0.15540540540540543
17,3,2.0,-2942635254356194985,-1545976667944623207,0.0019938151041666657,0.26126126126126126
18,3,1.6666666666666667,5786859084948307589,-1286852611707183301,0.030558268229166668,0.37837837837837834
19,2,1.5,-2758416753212600899,972236851567564507,0.026428222656250003,0.43243243243243246
20,3,1.3333333333333333,4024271205979940559,4188372705781424761,0.0218505859375,0.4414414414414414
21,3,1.6666666666666667,4165336601527464282,-5103614562677322530,0.014404296874999995,0.3738738738738739
22,4,3.25,9180961204476577096,-6366226953457349254,0.0098876953125,0.2905405405405405
23,2,2.0,8184737830447503522,3836795189548511680,4.882812500000035E-4,0.3445945945945946
24,3,1.6666666666666667,-2021727724340311061,1568037863796318915,0.032877604166666664,0.36936936936936937
25,3,2.0,6179611165656159142,5150017446982366504,0.0029703776041666644,0.2837837837837838
26,1,1.0,2172688933844939955,-2943471427565947740,0.0625,0.6081081081081081
27,3,1.6666666666666667,-1149764589101141338,-945060930945076837,0.02945963541666667,0.37387387387387383
28,3,2.3333333333333335,-8218355022469219764,4823547319797321386,0.0019531250000000048,0.21171171171171174
29,3,2.6666666666666665,1469930637003476971,-1849593743238367985,-4.069010416666736E-4,0.17117117117117117
