Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.500000,-9135264219944816664,-4170839310752060423,0.056030,0.229730
1,10,3.000000,-6970019261555608491,6637456053905217604,0.073169,0.300000
2,10,3.100000,7495156895743000370,9084115387020215246,0.078772,0.322973
3,10,3.000000,-94727898626380715,8669768672924734380,0.090637,0.371622
4,10,3.700000,6565892200155805630,-9210950363997588286,0.092285,0.378378
5,10,4.000000,3792778121158126172,-3246744019131237220,0.047791,0.195946
6,10,3.100000,-7506666309343057371,-2305117862314156222,0.089648,0.367568
7,10,3.700000,3067036520714312206,5037498403538105886,0.088989,0.364865
8,10,3.700000,-3213644572916114006,330243034697697080,0.062622,0.256757
9,10,3.200000,2962477786232483183,-3108792280960384693,0.074817,0.306757
10,10,3.100000,-6929572361441950729,3641664059603011711,0.079431,0.325676
11,10,3.400000,-894554622491502150,-8634640002312353574,0.052075,0.213514
12,10,3.200000,-538634307763031028,49364456508792467,0.078442,0.321622
13,10,3.300000,-2352583203455464080,8601756815635976697,0.060645,0.248649
14,10,3.500000,-1369694665701121932,-5541302319843740792,0.087012,0.356757
15,10,3.000000,-2302328934571035725,-2767791427692665249,0.072180,0.295946
16,10,3.100000,-8446782676469220167,2155249111247825469,0.090637,0.371622
17,10,3.200000,-7962210810938550060,-5858784277170484319,0.097888,0.401351
18,10,3.000000,5495097992742323737,-1552437205734615087,0.070862,0.290541
19,10,3.200000,-6704501622894099415,-282212094750319675,0.077454,0.317568
20,10,3.400000,8904522683295081337,-1147904368870678444,0.079431,0.325676
21,10,3.200000,3662418549294816036,-8146400223033437420,0.086353,0.354054
22,10,3.400000,-5185767791853367143,1271391017347246785,0.087012,0.356757
23,10,3.500000,5828207581162496416,-9099525616580303052,0.079102,0.324324
24,10,3.200000,8451254970367903880,-8468873502983921620,0.068225,0.279730
25,10,3.400000,930648673765337982,5580851015306820469,0.082068,0.336486
26,10,3.100000,3920637226472465242,6630425906011564599,0.084375,0.345946
27,10,3.700000,-2041146224183405712,5195455518393239146,0.070532,0.289189
28,10,3.100000,1171952081736817433,4282702473584714954,0.074817,0.306757
29,10,3.100000,-7383726107964093676,638802095983606972,0.085693,0.351351
