Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.0,-9135264219944816664,-4170839310752060423,0.025146484375,0.3716216216216216
1,2,1.5,-6970019261555608491,6637456053905217604,0.026611328125,0.4054054054054054
2,1,1.0,7495156895743000370,9084115387020215246,0.078125,0.6351351351351351
3,2,2.5,-94727898626380715,8669768672924734380,0.01751708984375,0.33108108108108103
4,1,1.0,6565892200155805630,-9210950363997588286,0.015625,0.527027027027027
5,1,1.0,3792778121158126172,-3246744019131237220,0.0234375,0.5405405405405406
6,1,1.0,-7506666309343057371,-2305117862314156222,0.03125,0.5540540540540541
7,3,1.6666666666666667,3067036520714312206,5037498403538105886,0.03332519531250001,0.41441441441441446
8,1,1.0,-3213644572916114006,330243034697697080,0.078125,0.6351351351351351
9,1,1.0,2962477786232483183,-3108792280960384693,0.03125,0.5540540540540541
10,4,2.5,-6929572361441950729,3641664059603011711,-0.0036926269531250017,0.2533783783783784
11,1,1.0,-894554622491502150,-8634640002312353574,0.0546875,0.5945945945945946
12,3,2.6666666666666665,-538634307763031028,49364456508792467,0.021240234375,0.1981981981981982
13,2,1.5,-2352583203455464080,8601756815635976697,0.052734375,0.46621621621621623
14,3,2.0,-1369694665701121932,-5541302319843740792,0.02779134114583334,0.34234234234234234
15,1,1.0,-2302328934571035725,-2767791427692665249,0.03125,0.5540540540540541
16,3,1.6666666666666667,-8446782676469220167,2155249111247825469,0.026326497395833343,0.3918918918918919
17,2,1.0,-7962210810938550060,-5858784277170484319,0.0546875,0.5945945945945946
18,1,1.0,5495097992742323737,-1552437205734615087,0.0390625,0.5675675675675675
19,3,1.6666666666666667,-6704501622894099415,-282212094750319675,0.005330403645833333,0.3243243243243243
20,2,3.5,8904522683295081337,-1147904368870678444,0.011657714843749997,0.19594594594594594
21,4,3.0,3662418549294816036,-8146400223033437420,0.006134033203124998,0.2195945945945946
22,2,1.5,-5185767791853367143,1271391017347246785,0.03259277343749999,0.4391891891891892
23,2,2.0,5828207581162496416,-9099525616580303052,0.023925781250000003,0.38513513513513514
24,2,1.5,8451254970367903880,-8468873502983921620,0.013061523437500005,0.4054054054054054
25,1,1.0,930648673765337982,5580851015306820469,0.03125,0.5540540540540541
26,3,2.0,3920637226472465242,6630425906011564599,0.0033772786458333335,0.27927927927927926
27,2,1.5,-2041146224183405712,5195455518393239146,0.00299072265625,0.3918918918918919
28,3,1.3333333333333333,1171952081736817433,4282702473584714954,0.026529947916666668,0.47297297297297297
29,1,1.0,-7383726107964093676,638802095983606972,0.0390625,0.5675675675675675
