Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,-431687840736368495,-5413206137393354739,0.026000976562500003,0.32882882882882886
1,3,3.0,-4217214785401613326,-8368094074307124525,0.023681640625,0.3378378378378379
2,3,2.6666666666666665,4719984949727971368,-7412305854540729052,6.103515625000023E-4,0.24324324324324323
3,3,2.6666666666666665,-37738182846372392,7036565899725828141,0.044026692708333336,0.2792792792792793
4,3,3.0,-7581346102043770702,6238557225044975378,0.021728515624999997,0.2927927927927928
5,3,2.6666666666666665,8201918440108405914,-3881775785485145146,0.0338134765625,0.34234234234234234
6,3,3.6666666666666665,-4235197539150920809,-4530875699600935078,0.02543131510416666,0.3018018018018018
7,3,3.0,8550769173833875090,-984133934533599420,0.034342447916666664,0.31981981981981983
8,3,2.6666666666666665,8831275599891947047,-6339647962973398924,0.032430013020833336,0.3243243243243243
9,3,4.666666666666667,1813991093555504661,6848611956661955121,0.025797526041666668,0.24774774774774774
10,3,2.6666666666666665,8877039495818675475,2613292196263835144,0.027506510416666668,0.32882882882882886
11,3,2.6666666666666665,7458296124606770188,1676119937319726938,0.033935546875,0.3243243243243243
12,3,3.6666666666666665,4450666840951694110,5316661091969334360,0.046142578125,0.35585585585585583
13,3,3.6666666666666665,2755557405874651075,-4217328012463504550,0.021728515625,0.29279279279279274
14,3,3.6666666666666665,5619561175235305235,8901201980208378621,0.048583984375,0.3288288288288288
15,3,3.3333333333333335,-7028237669830264831,455968058747580529,0.027058919270833332,0.28378378378378377
16,3,3.3333333333333335,2576879553012763897,-5590693021192923435,0.00923665364583333,0.24774774774774777
17,3,2.6666666666666665,-2942635254356194985,-1545976667944623207,0.023111979166666668,0.3108108108108108
18,3,2.6666666666666665,5786859084948307589,-1286852611707183301,0.023925781249999997,0.3018018018018018
19,3,3.3333333333333335,-2758416753212600899,972236851567564507,0.01761881510416666,0.2882882882882883
20,3,3.0,4024271205979940559,4188372705781424761,0.017903645833333332,0.3018018018018018
21,3,3.3333333333333335,4165336601527464282,-5103614562677322530,0.04052734375,0.35135135135135137
22,3,3.0,9180961204476577096,-6366226953457349254,0.012817382812500005,0.2747747747747748
23,3,3.6666666666666665,8184737830447503522,3836795189548511680,0.01611328125,0.2882882882882883
24,3,3.0,-2021727724340311061,1568037863796318915,0.02791341145833334,0.32432432432432434
25,3,3.6666666666666665,6179611165656159142,5150017446982366504,0.022135416666666668,0.2882882882882883
26,3,3.6666666666666665,2172688933844939955,-2943471427565947740,0.028849283854166668,0.2972972972972973
27,3,2.6666666666666665,-1149764589101141338,-945060930945076837,0.026936848958333332,0.3018018018018018
28,3,2.3333333333333335,-8218355022469219764,4823547319797321386,0.0194091796875,0.30180180180180183
29,3,2.6666666666666665,1469930637003476971,-1849593743238367985,0.00911458333333333,0.26576576576576577
