Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,-7043758742217982857,-1403849922141877041,-0.0062255859374999965,0.25225225225225223
1,3,4.333333333333333,8707954276765923475,3494007887878791894,0.012939453124999995,0.25675675675675674
2,3,3.3333333333333335,4662079647706855674,7508633387557572112,0.020914713541666668,0.13513513513513514
3,3,3.0,-4802810422631167565,2110582207879962317,0.011515299479166666,0.18918918918918917
4,3,1.3333333333333333,3996895840604163169,-4558074103550828052,-8.13802083333368E-5,0.23423423423423426
5,3,2.3333333333333335,7248772592320880373,-6497413403819409192,-0.0013427734375000035,0.1981981981981982
6,3,3.6666666666666665,-583284472280717930,-63629750025840530,0.0194091796875,0.3018018018018018
7,3,2.6666666666666665,5450613601987745598,5317663865973900746,-0.0028076171875000035,0.4144144144144144
8,3,1.3333333333333333,2465215686545525737,-6431331078986689710,0.007934570312500002,0.32882882882882886
9,3,5.666666666666667,-5925965430943097785,6335592021948362104,0.006062825520833332,0.04954954954954955
10,3,5.666666666666667,4073465034293261895,4313741267396126206,-0.00732421875,0.08108108108108109
11,3,4.333333333333333,5500982552707870460,2526214733742792147,0.006835937500000004,0.15765765765765763
12,3,5.333333333333333,-8087152709295267412,2648742619017773235,5.696614583333345E-4,0.1936936936936937
13,3,2.6666666666666665,2463345219707692294,-8046758488844639432,-0.002197265625000007,0.32432432432432434
14,3,2.6666666666666665,-1573151565400991018,-2616708676771079425,0.0152587890625,0.24774774774774777
15,3,3.0,6575360535712148390,-1805582480024280570,0.014851888020833327,0.2522522522522523
16,3,2.6666666666666665,8545452842038112058,-5035950286776692362,0.024373372395833343,0.3468468468468468
17,3,2.0,4559753183287092164,-2456035611707470479,0.013712565104166666,0.5315315315315315
18,3,2.0,-7717894359530931909,6277288492815411873,-0.017822265624999997,0.13063063063063063
19,3,2.0,-340603513212638393,5309663397769344917,0.001912434895833335,0.3288288288288288
20,3,4.0,7203957500691921817,-6738524278293317835,0.0033365885416666665,0.22972972972972971
21,3,2.0,-7368748405856802905,4420578218855567053,0.016845703124999997,0.1801801801801802
22,3,2.3333333333333335,7591611675976974375,8683199086055408007,0.009806315104166671,0.2747747747747748
23,3,5.333333333333333,-8780158238612052545,1111228063567223878,0.0027669270833333335,0.036036036036036036
24,3,4.666666666666667,-9186212156855358016,5178310774042738751,0.007324218749999999,0.0855855855855856
25,3,3.3333333333333335,1412406304787882727,4244944510404761550,-0.0033365885416666674,0.10360360360360361
26,3,2.6666666666666665,2476015689387133307,-5195625406954602421,-0.0021158854166666535,0.4234234234234234
27,3,4.0,3685151638898250562,3537160750040737009,-0.01139322916666667,0.12612612612612614
28,3,2.6666666666666665,3374496202386331421,-5074875818431890921,0.011759440104166664,0.31981981981981983
29,3,2.3333333333333335,-4440044104520074924,-6245763461864010426,0.009033203125,0.16666666666666666
