Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.000000,4357829094847460194,-3210600379278361667,0.074158,0.304054
1,10,2.900000,5516181237876660710,4827990684190659596,0.074817,0.306757
2,10,3.000000,-4031314496734744364,4327433481985827895,0.081409,0.333784
3,10,3.000000,8959970654835835282,4367225136546581255,0.070203,0.287838
4,10,3.100000,-2661287289439107155,9046677772518423255,0.075806,0.310811
5,10,2.900000,1159523101284819932,-7908958083271603143,0.064929,0.266216
6,10,2.900000,6670945609416912068,-5425210667482774065,0.075476,0.309459
7,10,3.400000,-4122614407145035126,86986340959554534,0.053394,0.218919
8,10,3.000000,-6044811859908316477,3758891560439451355,0.077124,0.316216
9,10,2.900000,7001725640411585609,5661033613827796310,0.079102,0.324324
10,10,3.000000,-1700739888433631511,8213414888722589643,0.080750,0.331081
11,10,3.000000,2427429775464536343,8374972381569549563,0.079431,0.325676
12,10,3.100000,9178379743920317962,-4522441832505248961,0.066907,0.274324
13,10,2.900000,7999397004433864933,-3273666817163421479,0.075476,0.309459
14,10,3.000000,8078511059438339547,7913936994070099377,0.078113,0.320270
15,10,3.000000,-8518841945953275785,-1774795687654489310,0.077454,0.317568
16,10,2.900000,-8475379806200697236,7507382498209428153,0.080090,0.328378
17,10,3.200000,7501792551306109071,-3824744509396018400,0.070203,0.287838
18,10,3.000000,7716343785971470324,7841240775633771147,0.079431,0.325676
19,10,3.000000,7339507497671603017,4840285925513742423,0.071521,0.293243
20,10,2.900000,3005304196960280788,6219258197786495939,0.071851,0.294595
21,10,3.000000,4782130383769119688,-2711577608914492438,0.078442,0.321622
22,10,3.000000,-6428938404581625898,-9175507654823744156,0.080420,0.329730
23,10,3.100000,-8959364547529831406,424734069071629373,0.062292,0.255405
24,10,3.000000,5141059719838914229,1728015794239644958,0.081079,0.332432
25,10,3.400000,-6479274561368607432,-991115509214425381,0.067896,0.278378
26,10,3.000000,1334775086468059361,3715264945759628751,0.081079,0.332432
27,10,3.100000,-3606722459112462918,1548966928496905370,0.075806,0.310811
28,10,3.100000,-7047456612054664574,7427446477655953995,0.076794,0.314865
29,10,3.000000,166882554411530792,-3930003979754587139,0.070532,0.289189
