Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,-7240348996590834719,-649113631171056374,0.02856445312499999,0.28378378378378377
1,1,2.0,-5311242831059256485,1682225389562509045,0.022460937500000007,0.35135135135135137
2,2,1.5,7133267839299909563,-4714089382138231667,0.005859375,0.38513513513513514
3,2,3.5,-4879770653013578426,1743514892481875523,-0.008728027343749998,0.12162162162162163
4,1,5.0,-7978032600194138122,-8506708352716241413,0.004150390624999998,0.05405405405405406
5,1,2.0,-1706805836430481502,-7372439630335149007,0.04296875,0.32432432432432434
6,2,1.5,5597175164159858910,-1314549486717729523,0.008117675781249995,0.38513513513513514
7,1,3.0,2308274237443303783,-5703765998237526107,0.019409179687500003,0.13513513513513514
8,1,1.0,5796021815880667158,-2356988597793317118,0.0234375,0.5405405405405406
9,2,1.5,-7872638020691053655,565554973646066603,0.023559570312499993,0.4391891891891892
10,2,5.0,5196582072723136751,6717808245086897587,-0.013488769531249998,0.07432432432432433
11,1,1.0,5181566153864349709,7730761719789769388,0.0234375,0.5405405405405406
12,1,2.0,-911983138636948996,-8679575302985472027,0.003051757812499993,0.21621621621621623
13,3,3.6666666666666665,-9160245594678502793,-5529414032359982882,-0.010986328125000005,0.12162162162162164
14,3,2.3333333333333335,6924204159067555813,-7020763375801496866,0.007202148437500003,0.2702702702702703
15,2,4.0,8365669357447244296,9211909089472819710,-0.010192871093749998,0.08783783783783784
16,2,2.0,3419465013329475963,-1908794857114883782,0.010498046874999997,0.28378378378378377
17,100,1577.86,-434629981971614393,1577154286954618429,NaN,0.0
18,4,5.75,8854165114489647373,-4393947972621587714,-0.005615234375000002,0.037162162162162164
19,2,3.5,2032032855639653789,-4201345819965007241,0.002075195312499999,0.27702702702702703
20,1,2.0,7228670512627652345,-1408616201096164627,0.017089843749999986,0.3108108108108108
21,2,2.0,4632759219560893958,835278123915073450,0.03515624999999999,0.31081081081081086
22,1,3.0,8634985996155453829,-8263107857487659750,0.010009765624999998,0.1891891891891892
23,1,1.0,5238685447327365381,8416925500042982821,0.0234375,0.5405405405405406
24,1,2.0,-5112783292783499793,8488022209096854206,0.029785156250000003,0.2702702702702703
25,2,2.0,8558643142744130008,-1437595776588704513,0.03228759765625,0.31756756756756754
26,2,2.0,-8353632230263879998,-8140556884229400757,0.0012817382812499983,0.31081081081081086
27,1,3.0,-4193303632596949779,-7349375526157249462,0.026000976562500007,0.16216216216216217
28,1,2.0,1007458335645561706,7919329704551105216,0.015014648437499997,0.28378378378378377
29,1,1.0,-7073872138731293804,-969701899926180727,0.03125,0.5540540540540541
