Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,6.0,976340229801220493,-6645195634224055921,0.0032958984375,0.013513513513513514
1,2,1.5,-7910174600741877041,-1826543674551077437,0.013061523437500009,0.6554054054054055
2,1,1.0,-986803214068069614,3070473492586687027,0.030395507812499976,0.5135135135135135
3,2,6.0,-5185477647917593678,-1111305404913339007,0.004150390625000001,0.05405405405405406
4,3,2.0,1460570171212168923,2953302459731026676,-0.007405598958333335,0.14864864864864866
5,2,4.0,-7550282398100885007,5590341096169128848,-0.007629394531250009,0.20945945945945948
6,2,3.5,594727344823564867,2676569070171238257,-0.008911132812500003,0.14864864864864866
7,2,2.0,6535692512511528692,4195411412337972173,0.019287109374999993,0.23648648648648649
8,2,2.0,-8118647211626895026,3529749271225437257,0.011840820312499998,0.4189189189189189
9,2,2.5,-5943115126710776622,-4309080738527851900,-0.002197265625000002,0.07432432432432433
10,3,4.333333333333333,7354758028696582856,4955385334122564868,-0.004191080729166668,0.06306306306306307
11,2,3.0,-1644366302335475432,6295609208121257712,0.01428222656249999,0.3918918918918919
12,1,2.0,1434871719750048430,2828176623216163892,-0.019042968750000007,0.3108108108108108
13,3,3.6666666666666665,-5914735472903460920,-9034512706359606782,3.2552083333333304E-4,0.06306306306306307
14,1,8.0,1469584125830491853,-5741639504451708457,0.0032958984375,0.013513513513513514
15,2,5.0,-8204811084149069148,365736598790012257,-0.00921630859375,0.02702702702702703
16,1,2.0,-159625262583219799,8985087791877823487,0.05456542968749998,0.44594594594594594
17,1,1.0,1986887483683313836,-8665280936538865998,0.021362304687500014,0.5135135135135135
18,2,2.5,-2008040158371412065,-1417401272712686156,0.018554687500000007,0.3445945945945946
19,2,4.0,-6867290789522542108,5224382229132059417,0.00958251953125,0.16891891891891891
20,1,2.0,-8988953479736964531,-5920247411456120807,-7.324218750000035E-4,0.10810810810810811
21,1,2.0,-5466133510888592551,-6465813851430267138,0.014160156249999993,0.7432432432432432
22,3,3.0,-3917271009425799631,-4175977774407147060,-0.0010986328124999965,0.16216216216216217
23,1,1.0,305668928598953830,-4255621452356395501,0.01940917968749999,0.6351351351351351
24,1,3.0,4078504486488274576,5150878816852799634,0.012817382812500002,0.10810810810810811
25,2,3.5,-5839132642987942349,509419133980743574,0.014892578125000002,0.13513513513513514
26,1,1.0,7964399402310126488,1241527279684733236,0.06311035156249996,0.8513513513513513
27,2,3.0,303018294381507198,-7148707451629714733,0.0026855468749999996,0.02027027027027027
28,1,1.0,-4175036774578788664,7657754789486963107,0.005615234374999984,0.8378378378378378
29,4,3.25,1047922224785075869,-1121716226742253588,0.0026550292968749965,0.10810810810810811
