Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-6895219797396898833,6833853021077970648,0.021728515624999955,0.9594594594594594
1,4,2.25,-2439865181434825251,-1160107574958418559,-0.011444091796875002,0.1891891891891892
2,2,6.0,4528284861330017334,6143449298173083340,-0.0035400390625000035,0.4391891891891892
3,1,3.0,1013285973707035652,2645836815087893980,0.018188476562499993,0.14864864864864866
4,3,4.0,-4729146553861747838,-7869315339443403973,0.005696614583333331,0.1036036036036036
5,1,3.0,5562513768199387066,-7055230652331468534,0.04589843749999999,0.3918918918918919
6,1,1.0,-8463131996988494541,1754853268653281259,0.025390625000000014,0.4189189189189189
7,2,2.5,7477091039883941444,-6514839043725914429,0.005432128906250002,0.11486486486486487
8,2,2.5,-790856875369815867,-6393550795756033397,0.021362304687499986,0.5135135135135136
9,1,3.0,6020670674264688179,-2859141824270327618,0.009643554687500003,0.24324324324324326
10,2,2.0,-4983436621260657530,86894984634672685,0.010559082031249986,0.3581081081081081
11,3,2.3333333333333335,-2406113371410203838,-6496777721688242878,0.019694010416666668,0.6486486486486487
12,3,4.333333333333333,-7340705491214155889,-7369619079659548172,0.0020751953124999996,0.02702702702702703
13,3,3.3333333333333335,1419118055872195425,2097316877486331644,0.0020345052083333343,0.14414414414414414
14,2,2.0,2646598452483731185,-6816046983789797620,0.02093505859375,0.24324324324324326
15,1,5.0,7011918472739402001,4288643670234197523,0.004150390624999998,0.05405405405405406
16,3,4.0,-1077278908878826963,4418155890425065946,-0.006225585937500001,0.0855855855855856
17,3,3.0,350260433727389426,6309553669107463801,-0.009684244791666668,0.04054054054054054
18,1,2.0,-7287463681966361878,8104815271774048884,0.00646972656249999,0.3783783783783784
19,2,2.5,-7642088361817229158,4449194421920290692,0.003662109374999987,0.4594594594594595
20,1,5.0,-1247910409008020511,-1166743603966578605,0.019775390625,0.08108108108108109
21,1,1.0,287572099374122151,-4830407280247439172,0.030151367187500003,0.7162162162162162
22,1,4.0,-2629834617548713189,5179665704480943431,0.014892578125000002,0.13513513513513514
23,2,1.5,4965133179233823767,2748223428821053430,0.015502929687500005,0.3783783783783784
24,1,3.0,-1945569270191117474,7466522121704088490,-0.024780273437500014,0.32432432432432434
25,100,1585.51,1454036945152318166,4861615713085818017,NaN,0.0
26,2,3.5,5987428334314477796,-8127019799619380264,0.0084228515625,0.2567567567567568
27,2,3.0,-2783748683795294824,-8876020750232308641,-0.0050048828124999905,0.40540540540540543
28,2,2.5,1181930832955655502,-7492331706439080738,1.2207031249997918E-4,0.3986486486486487
29,1,5.0,7002618409147988200,3632474682775057623,0.0017089843749999983,0.08108108108108109
