Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,5.0,2312933556503922202,6963837467373399994,0.030883789062499983,0.44144144144144143
1,3,3.3333333333333335,1623746624195371394,1096390368290377786,0.019287109375000007,0.48648648648648646
2,3,5.666666666666667,-300199885222706728,-1421910343069455138,0.008463541666666663,0.13963963963963966
3,3,6.0,9063969861145831604,-8944237770591983067,0.018229166666666668,0.1981981981981982
4,3,3.3333333333333335,-7883181465040776146,-6606985907269639071,0.009318033854166673,0.3468468468468468
5,3,3.3333333333333335,-1708826431225653022,2316138845754793689,-0.007731119791666667,0.2522522522522523
6,3,4.666666666666667,-3740374691696036127,-7284610565147759094,0.027913411458333325,0.32432432432432434
7,3,5.666666666666667,-8746758384182436901,7318388547816604361,0.015258789062500002,0.24774774774774774
8,3,4.666666666666667,7159032622376190461,-1732094845756218028,0.020263671875000003,0.17567567567567569
9,3,4.333333333333333,6539035543309269594,3616596849964882586,0.006835937500000017,0.490990990990991
10,3,3.0,5181336176327918308,601809425840712509,0.009073893229166661,0.3828828828828829
11,3,4.0,8290769300737334066,-4039716585862569190,0.012573242187499995,0.3108108108108108
12,3,5.333333333333333,2232469074020348073,-3266542974551674530,0.0033365885416666665,0.06306306306306307
13,3,7.333333333333333,-4300740649983311417,2704554310021489776,0.01835123697916667,0.1801801801801802
14,3,4.666666666666667,6671740661224657310,3152364403969286715,0.011108398437499993,0.1936936936936937
15,3,3.0,6212941679649914816,-8510761112334383979,0.014811197916666657,0.36936936936936937
16,3,4.0,-5744366105306978773,-3330031700413498660,0.018920898437499997,0.37387387387387383
17,3,5.0,8175914097437445626,8508625769853275394,0.010620117187500005,0.26576576576576577
18,3,4.666666666666667,-2643185762346963743,4980229899357874588,0.0234375,0.2072072072072072
19,3,8.0,6644007860430012607,7191604278756956075,0.011149088541666666,0.07657657657657659
20,3,5.0,8069379550636282830,2297188352429819456,0.00748697916666667,0.28378378378378377
21,3,6.0,1631485365346339639,5647604671404627755,-0.0021565755208333274,0.20720720720720723
22,3,6.0,-3297336317027570926,5486958035457062730,0.013753255208333327,0.24774774774774774
23,3,6.0,-7135761183860324834,9172839178612780608,0.014038085937499998,0.09459459459459459
24,3,6.333333333333333,1943110398027754674,1773753092532099215,0.01131184895833332,0.44144144144144143
25,3,4.333333333333333,-2083284686637568585,3844324058794707576,0.012451171875000005,0.16216216216216217
26,3,3.6666666666666665,2235787899877813675,8177435076290705159,0.012207031250000005,0.3648648648648649
27,3,7.0,-514998872219661569,7094231686076741164,0.015706380208333332,0.12612612612612614
28,3,4.0,-2560420691191673782,-6687874027242539548,-8.951822916666632E-4,0.4099099099099099
29,3,4.0,4613152192813202470,1243376379742508461,-0.020385742187500003,0.17567567567567566
