Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,1177.300000,-7240348996590834719,-649113631171056374,0.000000,0.000000
1,10,1553.400000,-5311242831059256485,1682225389562509045,0.000000,0.000000
2,10,1993.700000,7133267839299909563,-4714089382138231667,0.000000,0.000000
3,10,3.100000,-4879770653013578426,1743514892481875523,0.065259,0.267568
4,10,911.100000,-7978032600194138122,-8506708352716241413,0.000000,0.000000
5,10,1430.500000,-1706805836430481502,-7372439630335149007,0.000000,0.000000
6,10,1298.600000,5597175164159858910,-1314549486717729523,0.000000,0.000000
7,10,1406.400000,2308274237443303783,-5703765998237526107,0.000000,0.000000
8,10,1220.100000,5796021815880667158,-2356988597793317118,0.000000,0.000000
9,10,1677.400000,-7872638020691053655,565554973646066603,0.000000,0.000000
10,10,1498.300000,5196582072723136751,6717808245086897587,0.000000,0.000000
11,10,3.200000,5181566153864349709,7730761719789769388,0.077991,0.321622
12,10,3.200000,-911983138636948996,-8679575302985472027,0.074158,0.304054
13,10,3.000000,-9160245594678502793,-5529414032359982882,0.080750,0.331081
14,10,3.200000,6924204159067555813,-7020763375801496866,0.065588,0.268919
15,10,1582.900000,8365669357447244296,9211909089472819710,0.000000,0.000000
16,10,1464.600000,3419465013329475963,-1908794857114883782,0.000000,0.000000
17,10,3.100000,-434629981971614393,1577154286954618429,0.059985,0.245946
18,10,1358.600000,8854165114489647373,-4393947972621587714,0.000000,0.000000
19,10,1261.600000,2032032855639653789,-4201345819965007241,0.000000,0.000000
20,10,3.900000,7228670512627652345,-1408616201096164627,0.075476,0.309459
21,10,1723.500000,4632759219560893958,835278123915073450,0.000000,0.000000
22,10,1561.800000,8634985996155453829,-8263107857487659750,0.000000,0.000000
23,10,1775.100000,5238685447327365381,8416925500042982821,0.000000,0.000000
24,10,1389.500000,-5112783292783499793,8488022209096854206,0.000000,0.000000
25,10,1342.500000,8558643142744130008,-1437595776588704513,0.000000,0.000000
26,10,819.300000,-8353632230263879998,-8140556884229400757,0.000000,0.000000
27,10,1335.200000,-4193303632596949779,-7349375526157249462,0.000000,0.000000
28,10,3.100000,1007458335645561706,7919329704551105216,0.081409,0.333784
29,10,1716.600000,-7073872138731293804,-969701899926180727,0.000000,0.000000
