Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.500000,3394053878439304766,-4709125666590644924,0.092285,0.378378
1,10,3.500000,8031753614496833124,8524694965479837752,0.058667,0.240541
2,10,842.200000,5749707386842579805,-1080808054858591862,0.000000,0.000000
3,10,2.200000,-7108450670121493499,-6173171604700138283,0.083716,0.343243
4,10,4.500000,4226493937843085135,4118024146015205462,0.045691,0.189189
5,10,2.500000,-8718212088944526529,6384886276570705661,0.067566,0.277027
6,10,5.300000,8613096305672968387,4714267896173556819,0.065918,0.270270
7,10,2.200000,-1991451534383343133,-7833250438825797355,0.060974,0.250000
8,10,680.900000,2798483654236051920,2772656731903708594,0.000000,0.000000
9,10,526.800000,8909983974411608792,2947868464888805394,0.000000,0.000000
10,10,3.400000,4286777641714463834,-1671940384844389299,0.073828,0.302703
11,10,4.200000,-7431114949873425636,7499758332406672445,0.081738,0.335135
12,10,3.200000,5999427699553298618,7351988492660922383,0.083386,0.341892
13,10,3.000000,-3803985480541803767,-7364553517575509446,0.064600,0.264865
14,10,3.300000,3151921647258940062,7498752524952474514,0.064478,0.266216
15,10,279.800000,1223193723853012953,589102651432304710,0.000000,0.000000
16,10,3.000000,2637859300016226348,-2293246980618511095,0.059985,0.245946
17,10,2.900000,1336982290880962924,7090307376504040383,0.054053,0.221622
18,10,4.500000,-5442790682629687443,-4315297922638474913,0.076794,0.314865
19,10,3.000000,1028980390827288648,-7655903594230463767,0.058667,0.240541
20,10,2.600000,6939512748233928168,-489550560723915360,0.038770,0.160811
21,10,4.000000,2850581160160542688,-5155149602563524882,0.056360,0.231081
22,10,2.600000,-3684115661748767091,-5106765539353851240,0.052075,0.213514
23,10,3.100000,-8938752901239521000,3062116792702120486,0.051746,0.212162
24,10,3.700000,4687652294793308629,5538490725010370233,0.095251,0.390541
25,10,527.000000,-1251935215777009400,8386393818981783193,0.000000,0.000000
26,10,3.000000,3993438426385288230,8588248674537855553,0.049109,0.201351
27,10,685.600000,2234823566502373376,-2825911602729656127,0.000000,0.000000
28,10,532.400000,-1229260075000547717,-9188395821513330277,0.000000,0.000000
29,10,3.300000,-8106860695108836149,-4223695367652232557,0.061963,0.254054
