Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-431687840736368495,-5413206137393354739,0.0703125,0.6216216216216216
1,2,1.5,-4217214785401613326,-8368094074307124525,0.05169677734375,0.4527027027027027
2,1,1.0,4719984949727971368,-7412305854540729052,0.0390625,0.5675675675675675
3,1,1.0,-37738182846372392,7036565899725828141,0.09375,0.6621621621621622
4,1,1.0,-7581346102043770702,6238557225044975378,0.1015625,0.6756756756756757
5,1,1.0,8201918440108405914,-3881775785485145146,0.1015625,0.6756756756756757
6,2,1.5,-4235197539150920809,-4530875699600935078,0.05603027343749999,0.4797297297297297
7,1,1.0,8550769173833875090,-984133934533599420,0.0703125,0.6216216216216216
8,1,1.0,8831275599891947047,-6339647962973398924,0.1015625,0.6756756756756757
9,1,1.0,1813991093555504661,6848611956661955121,0.1015625,0.6756756756756757
10,2,1.5,8877039495818675475,2613292196263835144,0.04925537109375,0.4797297297297297
11,1,1.0,7458296124606770188,1676119937319726938,0.046875,0.581081081081081
12,2,1.5,4450666840951694110,5316661091969334360,0.06427001953125,0.5135135135135136
13,1,1.0,2755557405874651075,-4217328012463504550,0.1015625,0.6756756756756757
14,2,2.0,5619561175235305235,8901201980208378621,0.03973388671875,0.38513513513513514
15,1,1.0,-7028237669830264831,455968058747580529,0.0703125,0.6216216216216216
16,2,1.5,2576879553012763897,-5590693021192923435,0.042236328125,0.43243243243243246
17,1,1.0,-2942635254356194985,-1545976667944623207,0.0625,0.6081081081081081
18,1,1.0,5786859084948307589,-1286852611707183301,0.0703125,0.6216216216216216
19,1,1.0,-2758416753212600899,972236851567564507,0.0703125,0.6216216216216216
20,4,1.25,4024271205979940559,4188372705781424761,0.0257568359375,0.48986486486486486
21,3,1.6666666666666667,4165336601527464282,-5103614562677322530,0.046346028645833336,0.43693693693693697
22,2,1.5,9180961204476577096,-6366226953457349254,0.04803466796875,0.4932432432432432
23,1,1.0,8184737830447503522,3836795189548511680,0.0859375,0.6486486486486487
24,2,2.0,-2021727724340311061,1568037863796318915,0.04754638671875,0.39864864864864863
25,4,1.5,6179611165656159142,5150017446982366504,0.039276123046875,0.45270270270270274
26,2,1.0,2172688933844939955,-2943471427565947740,0.0390625,0.5675675675675675
27,1,1.0,-1149764589101141338,-945060930945076837,0.09375,0.6621621621621622
28,1,1.0,-8218355022469219764,4823547319797321386,0.1015625,0.6756756756756757
29,3,1.3333333333333333,1469930637003476971,-1849593743238367985,0.0462646484375,0.5045045045045046
