Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,4357829094847460194,-3210600379278361667,0.0853271484375,0.40540540540540543
1,3,4.0,5516181237876660710,4827990684190659596,0.02339680989583333,0.15765765765765766
2,3,3.0,-4031314496734744364,4327433481985827895,0.054158528645833336,0.2837837837837838
3,3,3.6666666666666665,8959970654835835282,4367225136546581255,0.050984700520833336,0.2522522522522523
4,3,9.0,-2661287289439107155,9046677772518423255,0.0098876953125,0.04054054054054054
5,3,4.333333333333333,1159523101284819932,-7908958083271603143,0.043294270833333336,0.22072072072072077
6,3,5.0,6670945609416912068,-5425210667482774065,0.02294921875,0.11261261261261261
7,3,3.3333333333333335,-4122614407145035126,86986340959554534,0.028808593749999997,0.24774774774774774
8,3,2.0,-6044811859908316477,3758891560439451355,0.05712890625,0.40090090090090097
9,3,5.0,7001725640411585609,5661033613827796310,0.030802408854166668,0.17567567567567569
10,3,8.333333333333334,-1700739888433631511,8213414888722589643,0.032958984375,0.13513513513513514
11,3,2.3333333333333335,2427429775464536343,8374972381569549563,0.0587158203125,0.3333333333333333
12,3,3.0,9178379743920317962,-4522441832505248961,0.042928059895833336,0.2747747747747748
13,3,6.0,7999397004433864933,-3273666817163421479,0.007568359375,0.04954954954954955
14,3,2.6666666666666665,8078511059438339547,7913936994070099377,0.02901204427083334,0.32882882882882886
15,3,7.0,-8518841945953275785,-1774795687654489310,0.008829752604166666,0.0855855855855856
16,3,6.0,-8475379806200697236,7507382498209428153,0.028157552083333332,0.12162162162162161
17,3,5.0,7501792551306109071,-3824744509396018400,0.025960286458333332,0.11261261261261261
18,3,3.6666666666666665,7716343785971470324,7841240775633771147,0.01725260416666666,0.17567567567567569
19,3,5.0,7339507497671603017,4840285925513742423,0.0128173828125,0.10810810810810811
20,3,12.0,3005304196960280788,6219258197786495939,0.0120849609375,0.04954954954954955
21,3,5.666666666666667,4782130383769119688,-2711577608914492438,0.014973958333333334,0.06756756756756757
22,3,5.666666666666667,-6428938404581625898,-9175507654823744156,0.019775390625,0.08108108108108109
23,3,3.0,-8959364547529831406,424734069071629373,0.020548502604166668,0.18918918918918917
24,3,2.6666666666666665,5141059719838914229,1728015794239644958,0.02669270833333334,0.3378378378378379
25,3,2.0,-6479274561368607432,-991115509214425381,0.0076904296875,0.36486486486486486
26,3,5.333333333333333,1334775086468059361,3715264945759628751,0.015421549479166666,0.11261261261261261
27,3,2.6666666666666665,-3606722459112462918,1548966928496905370,0.009155273437499995,0.31531531531531537
28,3,4.666666666666667,-7047456612054664574,7427446477655953995,0.0260009765625,0.16216216216216217
29,3,3.6666666666666665,166882554411530792,-3930003979754587139,-0.0011393229166666678,0.11261261261261261
