Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,315.76,-2091781416315349196,2009131599376394931,NaN,0.0
1,1,3.0,-8521239748196121270,-5062402545521630803,0.00646972656249999,0.3783783783783784
2,2,3.5,-7566401908741690337,-7252125241289603533,-0.010986328125,0.12162162162162163
3,1,3.0,-89773468390580512,1233806087779548067,0.00537109375,0.04054054054054054
4,100,311.2,-8256524777413992071,-8961734915162739938,NaN,0.0
5,1,3.0,3328494796473223585,6055639455690432392,0.003173828125000019,0.36486486486486486
6,100,319.04,2612882295546988440,-5530452328170460038,NaN,0.0
7,1,8.0,-5163372958789919374,-4720881000921804180,-0.009399414062500002,0.05405405405405406
8,100,317.9,3385433343347530987,-5728052298528108653,NaN,0.0
9,1,7.0,-3847339608244300013,1755659108968164426,-0.001220703125,0.013513513513513514
10,1,3.0,-4101125305519763887,-8824933875414801652,0.029296875,0.17567567567567569
11,100,316.63,819175930059211411,-6143988978685274314,NaN,0.0
12,100,313.33,217785903735433383,-3094566579830246602,NaN,0.0
13,1,2.0,4042834825420675334,6289487539683233234,-0.004028320312500019,0.5945945945945946
14,100,313.29,3616132071585107875,430569481588912036,NaN,0.0
15,1,6.0,1590451393687422326,-730080016039260922,0.00537109375,0.04054054054054054
16,1,3.0,5363121094897192416,-3768014177474210306,0.034912109374999986,0.5135135135135135
17,100,313.66,7895803878238913815,-2642318853064708881,NaN,0.0
18,100,317.21,-3647089645581086152,1105819833821738517,NaN,0.0
19,100,309.47,-4442192648761502019,5676534778742773015,NaN,0.0
20,1,7.0,-5767197059687895463,5448226830076404536,0.011962890625000002,0.06756756756756757
21,100,314.56,4681259504429559186,-2652893049701515289,NaN,0.0
22,1,2.0,9171473416695245458,3027956314915481285,-0.0130615234375,0.0945945945945946
23,1,5.0,1581655030637107971,210171898585629017,0.0032958984375,0.013513513513513514
24,100,312.77,-4468010979168714002,-7146463242709170174,NaN,0.0
25,2,4.5,-4063388110868880390,5603863631075198193,-0.0012207031250000074,0.2635135135135135
26,1,2.0,3878992242685108611,-5398068437603615443,0.012817382812500002,0.10810810810810811
27,100,311.84,-6092926502412241582,-1688339251824576787,NaN,0.0
28,2,5.5,3844331254771067403,1845212370632661457,-0.0030517578125,0.033783783783783786
29,100,317.25,-6615776650209891449,-3766968229810156357,NaN,0.0
