Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,4.0,-6895219797396898833,6833853021077970648,0.015747070312500003,0.17567567567567569
1,100,1579.31,-2439865181434825251,-1160107574958418559,NaN,0.0
2,100,1589.98,4528284861330017334,6143449298173083340,NaN,0.0
3,100,1578.42,1013285973707035652,2645836815087893980,NaN,0.0
4,100,1589.32,-4729146553861747838,-7869315339443403973,NaN,0.0
5,100,1573.59,5562513768199387066,-7055230652331468534,NaN,0.0
6,1,5.0,-8463131996988494541,1754853268653281259,0.0013427734375000026,0.13513513513513514
7,1,3.0,7477091039883941444,-6514839043725914429,0.013671875,0.14864864864864866
8,1,2.0,-790856875369815867,-6393550795756033397,0.00537109375,0.04054054054054054
9,100,1575.21,6020670674264688179,-2859141824270327618,NaN,0.0
10,2,1.0,-4983436621260657530,86894984634672685,0.017395019531249983,0.6824324324324325
11,1,13.0,-2406113371410203838,-6496777721688242878,0.0032958984375,0.013513513513513514
12,100,1576.34,-7340705491214155889,-7369619079659548172,NaN,0.0
13,100,1577.0,1419118055872195425,2097316877486331644,NaN,0.0
14,2,5.5,2646598452483731185,-6816046983789797620,0.0026855468749999996,0.02027027027027027
15,100,1580.21,7011918472739402001,4288643670234197523,NaN,0.0
16,100,1573.1,-1077278908878826963,4418155890425065946,NaN,0.0
17,100,1585.54,350260433727389426,6309553669107463801,NaN,0.0
18,100,1574.11,-7287463681966361878,8104815271774048884,NaN,0.0
19,100,1575.56,-7642088361817229158,4449194421920290692,NaN,0.0
20,100,1571.74,-1247910409008020511,-1166743603966578605,NaN,0.0
21,1,2.0,287572099374122151,-4830407280247439172,0.01318359375,0.05405405405405406
22,100,1577.58,-2629834617548713189,5179665704480943431,NaN,0.0
23,2,4.5,4965133179233823767,2748223428821053430,-0.00445556640625,0.07432432432432433
24,100,1577.12,-1945569270191117474,7466522121704088490,NaN,0.0
25,100,1579.85,1454036945152318166,4861615713085818017,NaN,0.0
26,1,7.0,5987428334314477796,-8127019799619380264,0.002075195312499999,0.02702702702702703
27,100,1581.2,-2783748683795294824,-8876020750232308641,NaN,0.0
28,1,4.0,1181930832955655502,-7492331706439080738,-0.001220703125,0.013513513513513514
29,100,1584.68,7002618409147988200,3632474682775057623,NaN,0.0
