Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.500000,2312933556503922202,6963837467373399994,0.056360,0.231081
1,10,3.500000,1623746624195371394,1096390368290377786,0.057678,0.236486
2,10,2.800000,-300199885222706728,-1421910343069455138,0.055701,0.228378
3,10,3.700000,9063969861145831604,-8944237770591983067,0.064929,0.266216
4,10,3.700000,-7883181465040776146,-6606985907269639071,0.061633,0.252703
5,10,3.600000,-1708826431225653022,2316138845754793689,0.061304,0.251351
6,10,3.500000,-3740374691696036127,-7284610565147759094,0.063281,0.259459
7,10,3.500000,-8746758384182436901,7318388547816604361,0.052734,0.216216
8,10,3.000000,7159032622376190461,-1732094845756218028,0.058337,0.239189
9,10,3.400000,6539035543309269594,3616596849964882586,0.073499,0.301351
10,10,3.600000,5181336176327918308,601809425840712509,0.067566,0.277027
11,10,3.200000,8290769300737334066,-4039716585862569190,0.064929,0.266216
12,10,3.200000,2232469074020348073,-3266542974551674530,0.067896,0.278378
13,10,4.000000,-4300740649983311417,2704554310021489776,0.068225,0.279730
14,10,3.000000,6671740661224657310,3152364403969286715,0.056030,0.229730
15,10,3.200000,6212941679649914816,-8510761112334383979,0.051086,0.209459
16,10,3.700000,-5744366105306978773,-3330031700413498660,0.052734,0.216216
17,10,4.200000,8175914097437445626,8508625769853275394,0.060315,0.247297
18,10,2.900000,-2643185762346963743,4980229899357874588,0.058093,0.241892
19,10,3.800000,6644007860430012607,7191604278756956075,0.065918,0.270270
20,10,2.600000,8069379550636282830,2297188352429819456,0.058008,0.237838
21,10,2.800000,1631485365346339639,5647604671404627755,0.062292,0.255405
22,10,4.100000,-3297336317027570926,5486958035457062730,0.070203,0.287838
23,10,2.500000,-7135761183860324834,9172839178612780608,0.060645,0.248649
24,10,2.500000,1943110398027754674,1773753092532099215,0.062292,0.255405
25,10,3.900000,-2083284686637568585,3844324058794707576,0.082068,0.336486
26,10,3.000000,2235787899877813675,8177435076290705159,0.067896,0.278378
27,10,3.300000,-514998872219661569,7094231686076741164,0.057678,0.236486
28,10,3.700000,-2560420691191673782,-6687874027242539548,0.064270,0.263514
29,10,3.400000,4613152192813202470,1243376379742508461,0.070862,0.290541
