Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.5,-764607245599853704,879786792327797393,0.019897460937500003,0.22972972972972974
1,3,1.3333333333333333,5111453366768774048,1486210626552977477,0.0019938151041666665,0.42792792792792794
2,1,1.0,3359259998313017475,-8005168226077749024,0.0859375,0.6486486486486487
3,1,1.0,-5928949112178889842,-2857700911431777138,0.0546875,0.5945945945945946
4,1,1.0,4675238974331144465,4706253048790361862,0.0234375,0.5405405405405406
5,2,1.5,3859345984534479686,38318742655753079,0.03460693359375,0.3918918918918919
6,2,2.5,6184398762136254953,7800795100640838438,0.0164794921875,0.31756756756756754
7,2,1.5,-887804515442511457,4725326686464138644,0.024780273437500007,0.42567567567567566
8,1,1.0,-8415111773519823936,-5131174862336964037,0.0390625,0.5675675675675675
9,2,2.0,-2084720021552083391,2445485533087092496,0.012390136718750003,0.33783783783783783
10,3,2.6666666666666665,3600937033234615502,-5628264506523341713,0.020467122395833332,0.25675675675675674
11,6,3.8333333333333335,-6225320481379975337,2848482134108769829,0.002787272135416668,0.14414414414414417
12,2,1.5,4011777075179716510,-2405368428180725076,0.035888671875,0.45270270270270274
13,1,1.0,7534942132541200003,4719660539722161364,0.0703125,0.6216216216216216
14,3,2.0,-6217076217428057307,-6055833472838815373,0.009847005208333334,0.3243243243243243
15,1,1.0,-2448649402569979630,3428391130714051026,0.046875,0.581081081081081
16,2,1.5,5662933621815334934,-1795515587795024659,0.018005371093750007,0.42567567567567566
17,2,1.5,8541011368592357232,8193161315853132993,0.033203125,0.43243243243243246
18,2,2.0,-4515436528458586252,-8631306854726419905,0.0306396484375,0.31081081081081086
19,1,2.0,-8382441172151748642,5957552858215172511,0.03271484374999999,0.33783783783783783
20,2,2.0,-8085045675946283416,-699812612590671326,0.03912353515625,0.3918918918918919
21,2,1.0,-7502113040355977119,-8070434519919751293,0.03125,0.5540540540540541
22,1,1.0,-4960140514305592492,4328336557183453361,0.03125,0.5540540540540541
23,1,1.0,-3154011089323734019,-2063291895077882235,0.0390625,0.5675675675675675
24,5,2.6,-1228634843133855705,5116049516536917637,0.013916015625000003,0.24594594594594596
25,2,2.0,8344551748097881891,-5158537138258726658,0.0218505859375,0.3581081081081081
26,2,2.0,8799807429452078578,-4575265963771289858,0.0167236328125,0.36486486486486486
27,1,1.0,8967048287257792359,-2953976664475466767,0.078125,0.6351351351351351
28,3,1.6666666666666667,-2049716329279935045,5948244068070236131,0.0013834635416666646,0.3513513513513513
29,1,1.0,5751975750497927797,-562109005491209528,0.0234375,0.5405405405405406
