Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.400000,976340229801220493,-6645195634224055921,0.074817,0.306757
1,10,3.800000,-7910174600741877041,-1826543674551077437,0.058997,0.241892
2,10,3.700000,-986803214068069614,3070473492586687027,0.061182,0.252703
3,10,3.300000,-5185477647917593678,-1111305404913339007,0.061304,0.251351
4,10,3.900000,1460570171212168923,2953302459731026676,0.058667,0.240541
5,10,3.200000,-7550282398100885007,5590341096169128848,0.094263,0.386486
6,10,4.400000,594727344823564867,2676569070171238257,0.079761,0.327027
7,10,2.300000,6535692512511528692,4195411412337972173,0.045813,0.187838
8,10,3.300000,-8118647211626895026,3529749271225437257,0.079431,0.325676
9,10,2.100000,-5943115126710776622,-4309080738527851900,0.057349,0.235135
10,10,3.100000,7354758028696582856,4955385334122564868,0.064929,0.266216
11,10,2.900000,-1644366302335475432,6295609208121257712,0.060974,0.250000
12,10,2.800000,1434871719750048430,2828176623216163892,0.101514,0.416216
13,10,3.800000,-5914735472903460920,-9034512706359606782,0.069543,0.285135
14,10,5.400000,1469584125830491853,-5741639504451708457,0.053394,0.218919
15,10,3.000000,-8204811084149069148,365736598790012257,0.081079,0.332432
16,10,3.400000,-159625262583219799,8985087791877823487,0.096570,0.395946
17,10,3.200000,1986887483683313836,-8665280936538865998,0.046350,0.191892
18,10,3.100000,-2008040158371412065,-1417401272712686156,0.050427,0.206757
19,10,2.500000,-6867290789522542108,5224382229132059417,0.067773,0.279730
20,10,3.500000,-8988953479736964531,-5920247411456120807,0.068225,0.279730
21,10,2.800000,-5466133510888592551,-6465813851430267138,0.076135,0.312162
22,10,3.400000,-3917271009425799631,-4175977774407147060,0.048120,0.197297
23,10,3.200000,305668928598953830,-4255621452356395501,0.088330,0.362162
24,10,2.800000,4078504486488274576,5150878816852799634,0.071851,0.294595
25,10,3.800000,-5839132642987942349,509419133980743574,0.061511,0.254054
26,10,2.800000,7964399402310126488,1241527279684733236,0.085364,0.350000
27,10,3.800000,303018294381507198,-7148707451629714733,0.066577,0.272973
28,10,2.600000,-4175036774578788664,7657754789486963107,0.077454,0.317568
29,10,4.400000,1047922224785075869,-1121716226742253588,0.077454,0.317568
