Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,-6895219797396898833,6833853021077970648,0.01875813802083334,0.34234234234234234
1,3,3.0,-2439865181434825251,-1160107574958418559,0.009480794270833313,0.545045045045045
2,3,3.0,4528284861330017334,6143449298173083340,0.012410481770833334,0.27927927927927926
3,3,4.0,1013285973707035652,2645836815087893980,0.01102701822916667,0.26126126126126126
4,3,4.333333333333333,-4729146553861747838,-7869315339443403973,0.005249023437500014,0.3918918918918919
5,3,3.0,5562513768199387066,-7055230652331468534,-0.009602864583333334,0.13963963963963963
6,3,4.666666666666667,-8463131996988494541,1754853268653281259,0.024047851562499997,0.1171171171171171
7,3,1.6666666666666667,7477091039883941444,-6514839043725914429,0.004191080729166677,0.2702702702702703
8,3,2.0,-790856875369815867,-6393550795756033397,0.003417968750000004,0.3288288288288288
9,3,4.666666666666667,6020670674264688179,-2859141824270327618,0.014729817708333329,0.27027027027027023
10,3,1.3333333333333333,-4983436621260657530,86894984634672685,0.002075195312499997,0.5270270270270271
11,3,4.0,-2406113371410203838,-6496777721688242878,0.0019531249999999816,0.37837837837837845
12,3,6.666666666666667,-7340705491214155889,-7369619079659548172,0.016194661458333332,0.22072072072072071
13,3,2.3333333333333335,1419118055872195425,2097316877486331644,0.02286783854166666,0.5135135135135135
14,3,2.3333333333333335,2646598452483731185,-6816046983789797620,0.00870768229166666,0.2702702702702703
15,3,3.6666666666666665,7011918472739402001,4288643670234197523,-1.1564823173178713E-18,0.16666666666666666
16,3,2.6666666666666665,-1077278908878826963,4418155890425065946,0.010294596354166664,0.20270270270270271
17,3,1.3333333333333333,350260433727389426,6309553669107463801,0.00541178385416667,0.4234234234234234
18,3,2.3333333333333335,-7287463681966361878,8104815271774048884,-0.007080078124999999,0.2117117117117117
19,3,3.0,-7642088361817229158,4449194421920290692,0.0051676432291666565,0.29279279279279274
20,3,2.0,-1247910409008020511,-1166743603966578605,0.0024007161458333356,0.25675675675675674
21,3,2.3333333333333335,287572099374122151,-4830407280247439172,0.009887695312499988,0.37387387387387383
22,3,3.0,-2629834617548713189,5179665704480943431,0.011393229166666666,0.37387387387387383
23,3,4.666666666666667,4965133179233823767,2748223428821053430,0.0014241536458333287,0.23423423423423426
24,3,3.3333333333333335,-1945569270191117474,7466522121704088490,-0.001017252604166665,0.09459459459459459
25,3,5.333333333333333,1454036945152318166,4861615713085818017,-0.0038655598958333356,0.12612612612612611
26,3,4.333333333333333,5987428334314477796,-8127019799619380264,0.01635742187499999,0.4189189189189189
27,3,5.0,-2783748683795294824,-8876020750232308641,0.014444986979166666,0.0900900900900901
28,3,2.3333333333333335,1181930832955655502,-7492331706439080738,0.005126953125000005,0.2432432432432432
29,3,3.3333333333333335,7002618409147988200,3632474682775057623,-0.020304361979166668,0.10810810810810811
