Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,6318.19,-3425471201373567303,7177535778225614788,NaN,0.0
1,100,6322.6,1743562681583911372,-781818568782754099,NaN,0.0
2,100,6318.66,-634235512218672317,3194155211216160655,NaN,0.0
3,100,6321.0,4573602390136615456,-1335902610975299123,NaN,0.0
4,1,4.0,7727698803468232671,119000909339887623,-0.00244140625,0.02702702702702703
5,100,6321.27,-8151956590085995169,3245733842183859371,NaN,0.0
6,100,6329.53,4691417812913528696,7191747682744257549,NaN,0.0
7,100,6292.39,-5915987352963998484,-8467330026394408832,NaN,0.0
8,100,6305.56,3204884787806628041,-903502959864294656,NaN,0.0
9,100,6312.92,-2499490633746700416,-4366844912177165754,NaN,0.0
10,100,6310.93,554434583449688628,-7467810419737853106,NaN,0.0
11,100,6307.01,812026012890471193,1246514861840593288,NaN,0.0
12,100,6309.94,1572214956138942163,5086263882365239885,NaN,0.0
13,100,6307.44,-4617890066003731917,-1004717538955411879,NaN,0.0
14,100,6316.23,3272243409014419661,-4957385309142928053,NaN,0.0
15,100,6314.99,8800155737183762485,-2554211610182268282,NaN,0.0
16,100,6301.97,4279710531976008938,8304233450354982883,NaN,0.0
17,100,6310.92,4989724967244058926,-6494771946813505010,NaN,0.0
18,100,6306.82,-272284894795711640,7590147765836682130,NaN,0.0
19,100,6312.98,-6782860337630926656,7953121083345669842,NaN,0.0
20,100,6315.19,2047117919440783886,-2197924531768925047,NaN,0.0
21,100,6328.15,-8241111378268404644,413972992964856712,NaN,0.0
22,100,6310.98,166849603452392322,-5931172331553974332,NaN,0.0
23,100,6327.3,-8324528905749089105,5832342346529665525,NaN,0.0
24,100,6321.14,-8038289136902963241,-379555028035371430,NaN,0.0
25,100,6306.99,1834725618204263003,-6773208249322145701,NaN,0.0
26,100,6332.88,1978752409064106602,6552897303084397079,NaN,0.0
27,100,6319.73,2458725145702904298,7455220552471302703,NaN,0.0
28,100,6329.53,6909921509347559661,-8370391785603258553,NaN,0.0
29,100,6293.51,-749047247320624385,-6043753371732244465,NaN,0.0
