Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,636.3,976340229801220493,-6645195634224055921,NaN,0.0
1,2,3.5,-7910174600741877041,-1826543674551077437,0.007019042968749999,0.0472972972972973
2,100,633.42,-986803214068069614,3070473492586687027,NaN,0.0
3,1,2.0,-5185477647917593678,-1111305404913339007,-0.014892578124999986,0.36486486486486486
4,2,3.0,1460570171212168923,2953302459731026676,-0.0091552734375,0.10135135135135136
5,100,630.26,-7550282398100885007,5590341096169128848,NaN,0.0
6,1,2.0,594727344823564867,2676569070171238257,0.020751953124999993,0.2702702702702703
7,1,1.0,6535692512511528692,4195411412337972173,0.01599121093750001,0.47297297297297297
8,100,631.82,-8118647211626895026,3529749271225437257,NaN,0.0
9,1,4.0,-5943115126710776622,-4309080738527851900,8.544921874999991E-4,0.04054054054054054
10,1,2.0,7354758028696582856,4955385334122564868,0.0107421875,0.08108108108108109
11,1,5.0,-1644366302335475432,6295609208121257712,0.020629882812500003,0.12162162162162163
12,100,628.31,1434871719750048430,2828176623216163892,NaN,0.0
13,1,6.0,-5914735472903460920,-9034512706359606782,-0.001220703125,0.013513513513513514
14,1,4.0,1469584125830491853,-5741639504451708457,0.0067138671875000035,0.17567567567567569
15,100,633.75,-8204811084149069148,365736598790012257,NaN,0.0
16,100,625.21,-159625262583219799,8985087791877823487,NaN,0.0
17,2,1.0,1986887483683313836,-8665280936538865998,-0.006286621093749998,0.34459459459459457
18,1,3.0,-2008040158371412065,-1417401272712686156,0.002075195312499999,0.02702702702702703
19,1,4.0,-6867290789522542108,5224382229132059417,0.00537109375,0.04054054054054054
20,1,3.0,-8988953479736964531,-5920247411456120807,-0.015991210937499976,0.527027027027027
21,1,2.0,-5466133510888592551,-6465813851430267138,0.021362304687500014,0.5135135135135135
22,2,4.5,-3917271009425799631,-4175977774407147060,1.2207031249998222E-4,0.39864864864864863
23,1,2.0,305668928598953830,-4255621452356395501,0.023681640625000014,0.33783783783783783
24,1,6.0,4078504486488274576,5150878816852799634,0.0032958984375,0.013513513513513514
25,100,633.67,-5839132642987942349,509419133980743574,NaN,0.0
26,1,2.0,7964399402310126488,1241527279684733236,-0.01245117187500001,0.33783783783783783
27,1,4.0,303018294381507198,-7148707451629714733,-0.0048828125,0.05405405405405406
28,2,2.0,-4175036774578788664,7657754789486963107,-0.0023193359375000026,0.17567567567567569
29,1,2.0,1047922224785075869,-1121716226742253588,0.028076171875,0.1891891891891892
