Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.0,-431687840736368495,-5413206137393354739,0.0338134765625,0.34234234234234234
1,2,1.5,-4217214785401613326,-8368094074307124525,0.0289306640625,0.4797297297297297
2,2,1.5,4719984949727971368,-7412305854540729052,0.025573730468749997,0.3918918918918919
3,1,1.0,-37738182846372392,7036565899725828141,0.09375,0.6621621621621622
4,3,1.6666666666666667,-7581346102043770702,6238557225044975378,0.026326497395833325,0.3918918918918919
5,3,1.6666666666666667,8201918440108405914,-3881775785485145146,0.048421223958333336,0.46396396396396394
6,2,2.0,-4235197539150920809,-4530875699600935078,0.0491943359375,0.4054054054054054
7,1,1.0,8550769173833875090,-984133934533599420,0.0546875,0.5945945945945946
8,1,1.0,8831275599891947047,-6339647962973398924,0.046875,0.581081081081081
9,1,1.0,1813991093555504661,6848611956661955121,0.046875,0.581081081081081
10,2,1.5,8877039495818675475,2613292196263835144,0.0313720703125,0.45270270270270274
11,1,1.0,7458296124606770188,1676119937319726938,0.046875,0.581081081081081
12,3,1.3333333333333333,4450666840951694110,5316661091969334360,0.047770182291666664,0.5045045045045046
13,4,1.5,2755557405874651075,-4217328012463504550,0.029296875,0.42567567567567566
14,1,1.0,5619561175235305235,8901201980208378621,0.078125,0.6351351351351351
15,1,1.0,-7028237669830264831,455968058747580529,0.046875,0.581081081081081
16,2,1.5,2576879553012763897,-5590693021192923435,0.028076171875,0.43918918918918914
17,3,1.6666666666666667,-2942635254356194985,-1545976667944623207,0.03332519531250001,0.4144144144144144
18,2,1.5,5786859084948307589,-1286852611707183301,0.03259277343750001,0.4391891891891892
19,2,1.5,-2758416753212600899,972236851567564507,0.022094726562499993,0.4054054054054054
20,2,1.5,4024271205979940559,4188372705781424761,0.031982421875,0.44594594594594594
21,2,1.5,4165336601527464282,-5103614562677322530,0.0509033203125,0.4864864864864865
22,1,1.0,9180961204476577096,-6366226953457349254,0.03125,0.5540540540540541
23,3,2.0,8184737830447503522,3836795189548511680,0.018473307291666664,0.3288288288288288
24,2,1.5,-2021727724340311061,1568037863796318915,0.03363037109375001,0.45270270270270274
25,1,1.0,6179611165656159142,5150017446982366504,0.03125,0.5540540540540541
26,2,1.5,2172688933844939955,-2943471427565947740,0.03668212890625,0.4189189189189189
27,2,1.5,-1149764589101141338,-945060930945076837,0.03216552734375,0.4189189189189189
28,2,1.5,-8218355022469219764,4823547319797321386,0.02313232421875,0.4189189189189189
29,2,1.5,1469930637003476971,-1849593743238367985,0.025207519531249997,0.44594594594594594
