Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,26.0,-848824146934103081,4647572209147010925,NaN,0.04054054054054054
1,3,340.3333333333333,-6800460159562124750,628797658905182438,NaN,0.0
2,3,26.333333333333332,6021178273115038252,7989237484258554892,NaN,0.07657657657657659
3,3,76.0,7173382546674830192,7889922513245169425,NaN,0.0045045045045045045
4,3,24.666666666666668,-5566646820681360877,-4711048093505805677,NaN,0.06306306306306307
5,3,3.3333333333333335,-802984674417843455,1810905663448159508,-0.007405598958333331,0.14864864864864866
6,3,3.0,729374036688956726,6907925731473263010,0.0164794921875,0.23423423423423426
7,3,62.333333333333336,-6645438448803013788,7254380031808623337,NaN,0.04504504504504505
8,3,73.0,-5440192332906263051,2906898987583699975,NaN,0.0045045045045045045
9,3,4.0,7372731295878355850,-7739762557818490155,0.004313151041666665,0.0855855855855856
10,3,19.0,7559723218559569512,7885682695561456518,NaN,0.15315315315315317
11,3,6.333333333333333,-2041798777798492300,2158970058288874444,-0.004231770833333333,0.013513513513513514
12,3,4.0,8293878783455820708,-550653521351656483,-0.006510416666666669,0.07207207207207207
13,3,50.0,748085726950485786,2703749065086043667,NaN,0.031531531531531536
14,3,440.3333333333333,7052836122627795262,2786064545401930242,NaN,0.0
15,3,50.333333333333336,-6101070834089967730,-1801555706786249177,NaN,0.0045045045045045045
16,3,4.0,26467550493372684,7523290048960656302,0.013916015624999998,0.11261261261261261
17,3,25.666666666666668,-1646561087397723551,2597765018424164829,NaN,0.09909909909909909
18,3,5.666666666666667,-2817946956669719758,-2706420884870296802,5.696614583333334E-4,0.02702702702702703
19,3,52.0,-1456660832465803451,-5533078856468186166,NaN,0.013513513513513514
20,3,51.666666666666664,6534098222959338076,-4012146199578270952,NaN,0.06756756756756757
21,3,22.666666666666668,8513711055398015987,6640064877415588068,NaN,0.07207207207207207
22,3,201.0,-4606180441082329016,5973930380295311147,NaN,0.0
23,3,64.66666666666667,3804064954738234959,-1844933601513823127,NaN,0.08558558558558559
24,3,73.33333333333333,1073869873656737415,5231869442811196475,NaN,0.018018018018018018
25,3,60.0,-3555603647260437303,6180837787415836159,NaN,0.05405405405405406
26,3,47.333333333333336,-6852159932610050173,-5238419390281800388,NaN,0.05405405405405406
27,3,2.0,-8065512595186474747,-923275058526456292,0.004272460937499999,0.3693693693693694
28,3,44.666666666666664,335668764404659139,-4061310949762922435,NaN,0.0900900900900901
29,3,2.6666666666666665,-8440963628104396611,-3122802960089150297,-0.007120768229166664,0.16216216216216217
