Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,315.43,-764607245599853704,879786792327797393,NaN,0.0
1,2,2.5,5111453366768774048,1486210626552977477,-0.011474609374999998,0.27702702702702703
2,1,1.0,3359259998313017475,-8005168226077749024,0.0390625,0.5675675675675675
3,1,3.0,-5928949112178889842,-2857700911431777138,0.014892578125000002,0.13513513513513514
4,2,3.5,4675238974331144465,4706253048790361862,0.009399414062499993,0.19594594594594594
5,1,5.0,3859345984534479686,38318742655753079,0.008666992187500002,0.05405405405405406
6,1,2.0,6184398762136254953,7800795100640838438,0.021972656250000007,0.25675675675675674
7,1,2.0,-887804515442511457,4725326686464138644,0.022460937500000007,0.35135135135135137
8,2,2.0,-8415111773519823936,-5131174862336964037,0.005004882812500002,0.3445945945945946
9,2,5.0,-2084720021552083391,2445485533087092496,-0.00225830078125,0.25
10,1,2.0,3600937033234615502,-5628264506523341713,0.031005859374999993,0.25675675675675674
11,1,4.0,-6225320481379975337,2848482134108769829,8.544921874999991E-4,0.04054054054054054
12,3,5.666666666666667,4011777075179716510,-2405368428180725076,-0.005859375,0.031531531531531536
13,1,1.0,7534942132541200003,4719660539722161364,0.0234375,0.5405405405405406
14,1,4.0,-6217076217428057307,-6055833472838815373,0.008666992187500002,0.05405405405405406
15,1,1.0,-2448649402569979630,3428391130714051026,0.0390625,0.5675675675675675
16,1,3.0,5662933621815334934,-1795515587795024659,0.015747070312500003,0.17567567567567569
17,3,5.0,8541011368592357232,8193161315853132993,-0.008626302083333334,0.16216216216216217
18,100,323.7,-4515436528458586252,-8631306854726419905,NaN,0.0
19,100,319.53,-8382441172151748642,5957552858215172511,NaN,0.0
20,1,3.0,-8085045675946283416,-699812612590671326,0.0313720703125,0.20270270270270271
21,2,3.5,-7502113040355977119,-8070434519919751293,0.007141113281250005,0.19594594594594594
22,1,2.0,-4960140514305592492,4328336557183453361,0.04016113281250001,0.40540540540540543
23,2,2.5,-3154011089323734019,-2063291895077882235,3.6621093749999827E-4,0.19594594594594594
24,1,1.0,-1228634843133855705,5116049516536917637,0.0234375,0.5405405405405406
25,1,4.0,8344551748097881891,-5158537138258726658,0.025146484375,0.12162162162162163
26,1,3.0,8799807429452078578,-4575265963771289858,0.01989746093750001,0.22972972972972974
27,2,2.5,8967048287257792359,-2953976664475466767,0.005737304687499996,0.2364864864864865
28,2,6.5,-2049716329279935045,5948244068070236131,8.544921875000009E-4,0.04054054054054054
29,1,3.0,5751975750497927797,-562109005491209528,0.010009765624999998,0.1891891891891892
