Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,3474978941519596138,-47632694438125662,0.015218098958333334,0.3648648648648649
1,1,2.0,991636898555423124,-8862567610656013959,0.030639648437500014,0.3108108108108108
2,1,7.0,-5414766030086327640,-4748511106033463246,-0.0057373046875,0.013513513513513514
3,1,1.0,6930887194672779829,7139009018505309638,0.0234375,0.5405405405405406
4,1,2.0,-8256430099923060231,8746318455353325065,0.02526855468750001,0.2702702702702703
5,2,3.0,-6024625572839028530,-6402278405251868616,-0.004638671874999999,0.10135135135135136
6,2,4.5,-2359855207081587903,1924569645805564070,0.002502441406249999,0.0472972972972973
7,1,5.0,-6268798972068718063,5666737837205097792,-3.6621093750000173E-4,0.05405405405405406
8,1,6.0,-4621698164188052490,-1065418455797879856,0.004150390624999998,0.05405405405405406
9,1,4.0,4063044638576489049,-1472033150402519278,0.012817382812500002,0.10810810810810811
10,2,5.5,7411288001878369506,-8483329623621881823,-0.00469970703125,0.02702702702702703
11,3,3.6666666666666665,-8236232657681136113,3188276407639069644,-0.039021809895833336,0.14864864864864866
12,1,2.0,-5256175309773075673,-7362168482330216504,0.00634765624999999,0.22972972972972974
13,2,1.5,-2551648714084459442,-8869738125396209187,-0.008300781249999997,0.3918918918918919
14,1,3.0,6289942974578013572,8124337983406361481,0.006225585937499997,0.08108108108108109
15,2,3.5,1177980056998436810,8835315421037325988,0.015869140625,0.07432432432432433
16,1,2.0,3888796679377017302,1905091301043219464,0.03479003906249999,0.36486486486486486
17,3,3.3333333333333335,5689868424050448877,-2864223538246843561,-7.324218749999983E-4,0.10810810810810811
18,1,4.0,-4470339072746074400,8740235460314696519,0.019775390625,0.08108108108108109
19,1,4.0,7676154367508921410,-8401320253136655322,0.00537109375,0.04054054054054054
20,1,1.0,5757608619073687118,4017229986919717485,0.0234375,0.5405405405405406
21,1,1.0,5424031222411598870,447160156545029535,-0.046875,0.4189189189189189
22,1,3.0,-3267487237892549898,6040980282116648905,0.010375976562499997,0.13513513513513514
23,100,3142.12,3831133625097159772,-9214924209717822380,NaN,0.0
24,2,5.0,1828248098233620321,8210806788719544597,-0.020874023437500003,0.08108108108108109
25,1,1.0,3528911419354661329,-1019678342875790662,0.046875,0.581081081081081
26,1,3.0,6525010278778239114,1904899496005201406,0.020629882812500003,0.12162162162162163
27,1,4.0,-2232975659003097760,754498629505171795,0.015258789062499997,0.08108108108108109
28,1,9.0,-5545630212601462555,-442684195421718813,0.0032958984375,0.013513513513513514
29,1,1.0,7562680022696933575,-1323482373371464433,0.046875,0.581081081081081
