Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.000000,-9135264219944816664,-4170839310752060423,0.075476,0.309459
1,10,3.100000,-6970019261555608491,6637456053905217604,0.086353,0.354054
2,10,3.100000,7495156895743000370,9084115387020215246,0.063940,0.262162
3,10,3.500000,-94727898626380715,8669768672924734380,0.067236,0.275676
4,10,3.500000,6565892200155805630,-9210950363997588286,0.067896,0.278378
5,10,3.300000,3792778121158126172,-3246744019131237220,0.051086,0.209459
6,10,3.000000,-7506666309343057371,-2305117862314156222,0.077124,0.316216
7,10,3.300000,3067036520714312206,5037498403538105886,0.068884,0.282432
8,10,3.500000,-3213644572916114006,330243034697697080,0.085364,0.350000
9,10,432.500000,2962477786232483183,-3108792280960384693,0.000000,0.000000
10,10,3.200000,-6929572361441950729,3641664059603011711,0.068884,0.282432
11,10,3.100000,-894554622491502150,-8634640002312353574,0.092285,0.378378
12,10,511.500000,-538634307763031028,49364456508792467,0.000000,0.000000
13,10,3.200000,-2352583203455464080,8601756815635976697,0.074817,0.306757
14,10,447.800000,-1369694665701121932,-5541302319843740792,0.000000,0.000000
15,10,3.600000,-2302328934571035725,-2767791427692665249,0.068555,0.281081
16,10,612.900000,-8446782676469220167,2155249111247825469,0.000000,0.000000
17,10,3.100000,-7962210810938550060,-5858784277170484319,0.081738,0.335135
18,10,3.100000,5495097992742323737,-1552437205734615087,0.073499,0.301351
19,10,362.700000,-6704501622894099415,-282212094750319675,0.000000,0.000000
20,10,569.700000,8904522683295081337,-1147904368870678444,0.000330,0.001351
21,10,3.000000,3662418549294816036,-8146400223033437420,0.082397,0.337838
22,10,625.800000,-5185767791853367143,1271391017347246785,0.000000,0.000000
23,10,3.000000,5828207581162496416,-9099525616580303052,0.089648,0.367568
24,10,3.200000,8451254970367903880,-8468873502983921620,0.090308,0.370270
25,10,3.300000,930648673765337982,5580851015306820469,0.086353,0.354054
26,10,3.100000,3920637226472465242,6630425906011564599,0.080090,0.328378
27,10,3.000000,-2041146224183405712,5195455518393239146,0.062952,0.258108
28,10,3.400000,1171952081736817433,4282702473584714954,0.060645,0.248649
29,10,274.700000,-7383726107964093676,638802095983606972,0.000000,0.000000
