Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,6317.51,524551114886859566,-1490378035214664507,NaN,0.0
1,100,6300.69,-777356871305875418,6590523923286372898,NaN,0.0
2,100,6318.73,8283392934691555529,8212700536466065896,NaN,0.0
3,100,6303.57,-3279810375433129492,-959233551865157477,NaN,0.0
4,100,6314.84,-4980145563275602742,2273478783917929449,NaN,0.0
5,100,6306.94,2196876352119362033,1702478746665458951,NaN,0.0
6,1,6.0,6755379811690263699,-5273281507604773858,0.0032958984375,0.013513513513513514
7,100,6313.36,-3616895164650845876,7102137343657031521,NaN,0.0
8,100,6307.04,8119522235495169685,-6218612192010311813,NaN,0.0
9,100,6317.76,1486462369054921338,-2778046837841398667,NaN,0.0
10,100,6322.2,-3060355893783818163,8656277837216678215,NaN,0.0
11,1,6.0,-819336394794478990,3165229176127347123,-0.00244140625,0.02702702702702703
12,100,6324.69,-4727168696563290255,6291764980141503763,NaN,0.0
13,100,6316.03,-9220206514213470474,2556396965717119557,NaN,0.0
14,1,1.0,-8526642465217279386,-4976094627910001690,0.008422851562500003,0.25675675675675674
15,100,6306.4,-3413050695557114325,7572772186515769700,NaN,0.0
16,1,8.0,9042204722340793332,4894606878061009085,0.0032958984375,0.013513513513513514
17,100,6317.46,5246930415981296491,-1715495814653159961,NaN,0.0
18,100,6309.08,8193080305343641148,-5309908605793484750,NaN,0.0
19,1,4.0,-233034162139722406,-5022434608853365988,-0.0057373046875,0.013513513513513514
20,1,8.0,857285680024254696,-6468709901851850886,-0.005249023437500001,0.10810810810810811
21,1,4.0,-5548442615758567113,6833744681789244123,-0.009765625,0.10810810810810811
22,1,3.0,-7611929872995862876,-3843993100776919404,-0.019653320312499997,0.06756756756756757
23,1,2.0,-4183405644189413516,-1709640768714935081,-0.03222656250000001,0.25675675675675674
24,100,6304.48,8741872184779976142,6358009086146419134,NaN,0.0
25,100,6320.27,-811202130215740025,-419439807575003337,NaN,0.0
26,100,6305.93,87872779133270121,8583896512948866603,NaN,0.0
27,100,6318.23,7430688531339907330,-3121265796322982812,NaN,0.0
28,100,6292.89,-708073837851240618,2346015927970465267,NaN,0.0
29,100,6303.8,8708071162764642273,-22789191116045788,NaN,0.0
