Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.3333333333333335,-3425471201373567303,7177535778225614788,-0.016642252604166664,0.2342342342342342
1,3,218.0,1743562681583911372,-781818568782754099,NaN,0.04504504504504505
2,3,4.0,-634235512218672317,3194155211216160655,-0.0076904296875,0.13513513513513511
3,3,411.3333333333333,4573602390136615456,-1335902610975299123,NaN,0.0045045045045045045
4,3,4.0,7727698803468232671,119000909339887623,0.004435221354166668,0.23423423423423426
5,3,5.666666666666667,-8151956590085995169,3245733842183859371,0.006754557291666664,0.058558558558558564
6,3,3.6666666666666665,4691417812913528696,7191747682744257549,0.002970377604166663,0.1171171171171171
7,3,220.0,-5915987352963998484,-8467330026394408832,NaN,0.05405405405405406
8,3,6.666666666666667,3204884787806628041,-903502959864294656,0.008666992187500002,0.05405405405405406
9,3,3.0,-2499490633746700416,-4366844912177165754,2.4414062499999537E-4,0.13063063063063066
10,3,5.0,554434583449688628,-7467810419737853106,-0.0010579427083333346,0.04504504504504505
11,3,204.66666666666666,812026012890471193,1246514861840593288,NaN,0.18918918918918917
12,3,4.666666666666667,1572214956138942163,5086263882365239885,0.014607747395833334,0.12162162162162164
13,3,3.3333333333333335,-4617890066003731917,-1004717538955411879,0.019327799479166668,0.36936936936936937
14,3,4.0,3272243409014419661,-4957385309142928053,0.012003580729166663,0.11711711711711713
15,3,219.33333333333334,8800155737183762485,-2554211610182268282,NaN,0.12612612612612614
16,3,2.6666666666666665,4279710531976008938,8304233450354982883,0.019327799479166668,0.36936936936936937
17,3,4.0,4989724967244058926,-6494771946813505010,0.013387044270833336,0.13513513513513511
18,3,210.66666666666666,-272284894795711640,7590147765836682130,NaN,0.04504504504504505
19,3,4.333333333333333,-6782860337630926656,7953121083345669842,-0.004923502604166667,0.1711711711711712
20,3,7.333333333333333,2047117919440783886,-2197924531768925047,0.0013834635416666667,0.018018018018018018
21,3,6.0,-8241111378268404644,413972992964856712,0.01021321614583333,0.10360360360360359
22,3,4.666666666666667,166849603452392322,-5931172331553974332,-0.0057373046875,0.18018018018018014
23,3,4.666666666666667,-8324528905749089105,5832342346529665525,0.004720052083333335,0.08108108108108109
24,3,5.333333333333333,-8038289136902963241,-379555028035371430,0.006266276041666669,0.13063063063063063
25,3,4.0,1834725618204263003,-6773208249322145701,0.017456054687499997,0.25675675675675674
26,3,2.6666666666666665,1978752409064106602,6552897303084397079,-0.018147786458333332,0.23423423423423426
27,3,4.0,2458725145702904298,7455220552471302703,0.01713053385416666,0.1936936936936937
28,3,219.0,6909921509347559661,-8370391785603258553,NaN,0.04954954954954955
29,3,2.6666666666666665,-749047247320624385,-6043753371732244465,0.006998697916666667,0.18918918918918923
