Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.200000,3394053878439304766,-4709125666590644924,0.066907,0.274324
1,10,3.700000,8031753614496833124,8524694965479837752,0.064929,0.266216
2,10,3.100000,5749707386842579805,-1080808054858591862,0.062622,0.256757
3,10,6.200000,-7108450670121493499,-6173171604700138283,0.072839,0.298649
4,10,5.700000,4226493937843085135,4118024146015205462,0.066577,0.272973
5,10,3.600000,-8718212088944526529,6384886276570705661,0.086353,0.354054
6,10,4.000000,8613096305672968387,4714267896173556819,0.085364,0.350000
7,10,3.900000,-1991451534383343133,-7833250438825797355,0.034937,0.143243
8,10,5.000000,2798483654236051920,2772656731903708594,0.067896,0.278378
9,10,206.200000,8909983974411608792,2947868464888805394,0.000000,0.000000
10,10,3.000000,4286777641714463834,-1671940384844389299,0.057019,0.233784
11,10,2.700000,-7431114949873425636,7499758332406672445,0.044824,0.183784
12,10,3.600000,5999427699553298618,7351988492660922383,0.088660,0.363514
13,10,2.900000,-3803985480541803767,-7364553517575509446,0.063940,0.262162
14,10,3.200000,3151921647258940062,7498752524952474514,0.079102,0.324324
15,10,99.200000,1223193723853012953,589102651432304710,0.000000,0.000000
16,10,3.000000,2637859300016226348,-2293246980618511095,0.080420,0.329730
17,10,2.800000,1336982290880962924,7090307376504040383,0.070862,0.290541
18,10,4.500000,-5442790682629687443,-4315297922638474913,0.078113,0.320270
19,10,4.000000,1028980390827288648,-7655903594230463767,0.070203,0.287838
20,10,3.100000,6939512748233928168,-489550560723915360,0.066248,0.271622
21,10,5.900000,2850581160160542688,-5155149602563524882,0.057019,0.233784
22,10,3.100000,-3684115661748767091,-5106765539353851240,0.058545,0.241892
23,10,4.200000,-8938752901239521000,3062116792702120486,0.054382,0.222973
24,10,3.000000,4687652294793308629,5538490725010370233,0.044824,0.183784
25,10,3.200000,-1251935215777009400,8386393818981783193,0.088660,0.363514
26,10,2.600000,3993438426385288230,8588248674537855553,0.046802,0.191892
27,10,2.600000,2234823566502373376,-2825911602729656127,0.042188,0.172973
28,10,3.500000,-1229260075000547717,-9188395821513330277,0.044495,0.182432
29,10,2.900000,-8106860695108836149,-4223695367652232557,0.072180,0.295946
