Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,-431687840736368495,,0.02856445312499999,0.28378378378378377
1,1,7.0,-4217214785401613326,,0.0032958984375,0.013513513513513514
2,2,1.5,4719984949727971368,,0.024169921874999997,0.4324324324324324
3,1,1.0,-37738182846372392,,0.03125,0.5540540540540541
4,2,2.5,-7581346102043770702,,-0.0135498046875,0.25
5,1,1.0,8201918440108405914,,0.046875,0.581081081081081
6,2,2.5,-4235197539150920809,,0.0020141601562499974,0.20270270270270271
7,1,2.0,8550769173833875090,,0.0396728515625,0.3108108108108108
8,1,1.0,8831275599891947047,,0.015625,0.527027027027027
9,3,4.666666666666667,1813991093555504661,,-0.00537109375,0.12612612612612614
10,3,2.3333333333333335,8877039495818675475,,0.008585611979166666,0.2882882882882883
11,1,1.0,7458296124606770188,,0.0234375,0.5405405405405406
12,3,6.666666666666667,4450666840951694110,,0.004272460937499999,0.036036036036036036
13,2,2.5,2755557405874651075,,0.007141113281249999,0.19594594594594594
14,7,5.428571428571429,5619561175235305235,,-0.0024065290178571434,0.0694980694980695
15,2,1.5,-7028237669830264831,,0.017578125,0.4054054054054054
16,1,1.0,2576879553012763897,,0.015625,0.527027027027027
17,2,1.5,-2942635254356194985,,0.03875732421875,0.44594594594594594
18,3,4.0,5786859084948307589,,0.0020751953124999996,0.1936936936936937
19,3,1.6666666666666667,-2758416753212600899,,-0.007690429687499999,0.30180180180180183
20,3,3.0,4024271205979940559,,0.018310546875,0.2972972972972973
21,3,3.0,4165336601527464282,,0.004638671874999994,0.14864864864864866
22,2,4.5,9180961204476577096,,6.713867187499974E-4,0.06756756756756757
23,3,4.333333333333333,8184737830447503522,,-0.007568359375,0.11711711711711714
24,3,2.3333333333333335,-2021727724340311061,,-0.016845703124999997,0.15315315315315317
25,4,3.0,6179611165656159142,,-0.007873535156249997,0.16216216216216217
26,1,1.0,2172688933844939955,,0.03125,0.5540540540540541
27,1,1.0,-1149764589101141338,,0.03125,0.5540540540540541
28,1,1.0,-8218355022469219764,,0.0390625,0.5675675675675675
29,3,2.3333333333333335,1469930637003476971,,0.007283528645833331,0.20270270270270271
