Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-2091781416315349196,2009131599376394931,0.0345458984375,0.5675675675675675
1,2,1.5,-8521239748196121270,-5062402545521630803,0.01855468749999998,0.5945945945945945
2,3,1.3333333333333333,-7566401908741690337,-7252125241289603533,0.0216064453125,0.8108108108108109
3,3,2.6666666666666665,-89773468390580512,1233806087779548067,0.0264892578125,0.4234234234234234
4,2,1.0,-8256524777413992071,-8961734915162739938,0.005554199218749986,0.7635135135135136
5,5,2.0,3328494796473223585,6055639455690432392,-0.014941406250000011,0.5054054054054055
6,3,3.0,2612882295546988440,-5530452328170460038,0.018595377604166657,0.3108108108108108
7,2,1.0,-5163372958789919374,-4720881000921804180,0.035278320312499965,0.7094594594594594
8,2,1.5,3385433343347530987,-5728052298528108653,0.022216796874999986,0.5540540540540541
9,5,2.0,-3847339608244300013,1755659108968164426,0.0023437499999999917,0.454054054054054
10,3,1.3333333333333333,-4101125305519763887,-8824933875414801652,0.020711263020833332,0.38738738738738737
11,4,3.25,819175930059211411,-6143988978685274314,-0.013702392578125005,0.3141891891891892
12,3,3.6666666666666665,217785903735433383,-3094566579830246602,0.012654622395833337,0.40990990990990994
13,2,2.0,4042834825420675334,6289487539683233234,0.021606445312500007,0.5608108108108109
14,3,3.3333333333333335,3616132071585107875,430569481588912036,0.02543131510416666,0.4684684684684684
15,5,3.2,1590451393687422326,-730080016039260922,7.080078125000014E-4,0.3621621621621621
16,2,2.0,5363121094897192416,-3768014177474210306,0.0216064453125,0.31081081081081086
17,2,2.5,7895803878238913815,-2642318853064708881,0.01367187500000002,0.3986486486486487
18,1,1.0,-3647089645581086152,1105819833821738517,0.018310546875,0.7972972972972973
19,3,2.0,-4442192648761502019,5676534778742773015,0.023559570312500024,0.5225225225225225
20,1,2.0,-5767197059687895463,5448226830076404536,0.029296875,0.6756756756756757
21,2,1.5,4681259504429559186,-2652893049701515289,0.03680419921875002,0.5675675675675675
22,3,2.0,9171473416695245458,3027956314915481285,0.009277343749999995,0.46396396396396394
23,1,5.0,1581655030637107971,210171898585629017,0.049072265625,0.25675675675675674
24,2,2.0,-4468010979168714002,-7146463242709170174,0.003845214843749993,0.43243243243243246
25,2,1.0,-4063388110868880390,5603863631075198193,0.015075683593750003,0.6081081081081081
26,2,1.0,3878992242685108611,-5398068437603615443,0.0071411132812499705,0.6959459459459459
27,2,1.0,-6092926502412241582,-1688339251824576787,0.017333984374999993,0.6081081081081081
28,2,2.0,3844331254771067403,1845212370632661457,6.1035156249996964E-5,0.32432432432432434
29,3,2.3333333333333335,-6615776650209891449,-3766968229810156357,0.004191080729166669,0.2702702702702703
