Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,976340229801220493,-6645195634224055921,-0.009318033854166687,0.6531531531531533
1,6,2.0,-7910174600741877041,-1826543674551077437,0.003275553385416665,0.40540540540540543
2,2,1.5,-986803214068069614,3070473492586687027,0.01800537109375,0.6756756756756757
3,1,2.0,-5185477647917593678,-1111305404913339007,0.06982421875,0.527027027027027
4,3,1.6666666666666667,1460570171212168923,2953302459731026676,0.023234049479166668,0.45945945945945943
5,2,1.5,-7550282398100885007,5590341096169128848,0.016784667968749993,0.6891891891891893
6,2,1.5,594727344823564867,2676569070171238257,0.020324707031250014,0.5
7,3,1.6666666666666667,6535692512511528692,4195411412337972173,0.01607259114583334,0.5720720720720721
8,4,1.25,-8118647211626895026,3529749271225437257,0.017639160156249997,0.4797297297297297
9,2,1.5,-5943115126710776622,-4309080738527851900,0.024414062499999993,0.7297297297297298
10,1,2.0,7354758028696582856,4955385334122564868,0.0367431640625,0.7432432432432432
11,3,1.3333333333333333,-1644366302335475432,6295609208121257712,0.026082356770833325,0.5945945945945946
12,2,2.5,1434871719750048430,2828176623216163892,0.03222656249999999,0.49324324324324326
13,2,2.5,-5914735472903460920,-9034512706359606782,0.039672851562500014,0.5608108108108107
14,1,2.0,1469584125830491853,-5741639504451708457,0.03125,0.5540540540540541
15,3,1.6666666666666667,-8204811084149069148,365736598790012257,0.011433919270833356,0.7567567567567567
16,9,3.111111111111111,-159625262583219799,8985087791877823487,-0.0037841796875000048,0.22522522522522526
17,2,1.5,1986887483683313836,-8665280936538865998,0.026855468750000003,0.7027027027027027
18,2,1.5,-2008040158371412065,-1417401272712686156,0.02734375,0.7972972972972974
19,2,1.5,-6867290789522542108,5224382229132059417,0.0051269531249999774,0.7432432432432432
20,3,3.3333333333333335,-8988953479736964531,-5920247411456120807,0.020222981770833332,0.4594594594594595
21,3,1.6666666666666667,-5466133510888592551,-6465813851430267138,0.019856770833333332,0.5135135135135135
22,3,2.0,-3917271009425799631,-4175977774407147060,0.011840820312500002,0.2522522522522523
23,4,1.5,305668928598953830,-4255621452356395501,0.01943969726562498,0.6722972972972973
24,3,2.0,4078504486488274576,5150878816852799634,0.01298014322916666,0.6396396396396397
25,5,2.0,-5839132642987942349,509419133980743574,0.030004882812499988,0.6378378378378378
26,2,2.0,7964399402310126488,1241527279684733236,0.013610839843750024,0.5743243243243243
27,3,2.3333333333333335,303018294381507198,-7148707451629714733,0.02693684895833333,0.4684684684684685
28,2,2.0,-4175036774578788664,7657754789486963107,0.0335693359375,0.6283783783783784
29,2,2.0,1047922224785075869,-1121716226742253588,0.04254150390625,0.5540540540540541
