Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,4,1.5,615701874688213321,-5007400276311477838,0.04266357421874999,0.8277027027027027
1,6,2.1666666666666665,-731920045149869278,5846099771256469497,0.040018717447916664,0.731981981981982
2,5,2.2,1719911554806448974,3199580336204505392,0.03010253906249999,0.7567567567567567
3,6,1.6666666666666667,-3392775679021497287,3037866708443872839,0.038350423177083336,0.7837837837837838
4,4,2.0,7801297046502405985,2157617775262633003,0.0450439453125,0.8513513513513513
5,6,2.3333333333333335,7698224372445293057,-5829656049355129221,0.04412841796875,0.7364864864864864
6,7,2.2857142857142856,-2547339213636913147,-136227357419199939,0.03501674107142857,0.7123552123552123
7,7,2.4285714285714284,-1438240251348758041,1501143513731812521,0.03348214285714286,0.7007722007722007
8,4,1.75,-5486907429663553238,-9063102000978051779,0.037658691406250014,0.7331081081081081
9,7,2.4285714285714284,-5617604998408386434,3000735113951518647,0.030099051339285716,0.6525096525096525
10,5,3.4,-2580105511230670875,-5671212118208216656,0.03681640624999999,0.6324324324324324
11,5,3.0,-2667486105195054517,-1203264200981239577,0.041088867187499996,0.7351351351351351
12,6,2.1666666666666665,1464519540864713059,-1342975680896576898,0.030944824218749997,0.7657657657657658
13,6,1.6666666666666667,4580329666722018780,7633583313609887924,0.04217529296875,0.7747747747747747
14,4,1.5,1331434713066747163,2916073516075125736,0.020477294921875007,0.8108108108108109
15,8,2.5,-98693687425287393,5845332684040383714,0.047302246093750014,0.6638513513513514
16,5,2.2,-272842751338084797,5872432995371219385,0.040234375,0.6945945945945946
17,5,2.0,8759335333482589168,4341468293307696080,0.027294921875000017,0.7378378378378377
18,6,2.1666666666666665,-5841426530208530300,6080080566309485755,0.03755696614583335,0.7342342342342342
19,5,2.0,-6694363419484950029,-5229501694884957936,0.03198242187499999,0.7459459459459459
20,5,2.0,-3692554466320100368,-7956571393600875668,0.05217285156249999,0.7324324324324325
21,5,1.4,1261163605720919459,911775351054434105,0.02209472656249999,0.8054054054054054
22,8,2.125,-6180516448598987725,9104494604360268273,0.03190612792968751,0.6655405405405405
23,5,1.4,-3785757993379167573,-228674030129460485,0.036865234374999986,0.7918918918918919
24,5,1.2,2883228848343041800,-4442905035025656501,0.028173828124999988,0.8081081081081081
25,7,3.142857142857143,1370411077403006324,-3554851162527267981,0.040352957589285705,0.6389961389961389
26,8,3.0,5786220188709912047,-854675858762785336,0.0385284423828125,0.7297297297297297
27,6,1.5,-770718479953605122,1001687496713329599,0.024515787760416668,0.7702702702702703
28,8,2.0,-7590127605899249892,7283640968570584251,0.035598754882812514,0.6621621621621622
29,6,2.0,8594417731260363763,-4270354272277888555,0.033671061197916664,0.7522522522522522
