Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,-848824146934103081,4647572209147010925,0.018107096354166668,0.3828828828828829
1,2,1.5,-6800460159562124750,628797658905182438,0.02435302734375,0.4054054054054054
2,1,2.0,6021178273115038252,7989237484258554892,0.01171875,0.2702702702702703
3,1,2.0,7173382546674830192,7889922513245169425,0.049560546874999986,0.35135135135135137
4,1,1.0,-5566646820681360877,-4711048093505805677,0.0625,0.6081081081081081
5,1,1.0,-802984674417843455,1810905663448159508,0.0390625,0.5675675675675675
6,2,1.5,729374036688956726,6907925731473263010,0.03277587890625,0.41216216216216217
7,3,2.3333333333333335,-6645438448803013788,7254380031808623337,0.0028076171874999965,0.2522522522522523
8,2,2.0,-5440192332906263051,2906898987583699975,0.02838134765625,0.31081081081081086
9,2,1.5,7372731295878355850,-7739762557818490155,0.017578125,0.4054054054054054
10,2,1.5,7559723218559569512,7885682695561456518,0.027465820312499993,0.44594594594594594
11,2,1.5,-2041798777798492300,2158970058288874444,0.018005371093750007,0.42567567567567566
12,3,1.6666666666666667,8293878783455820708,-550653521351656483,0.00740559895833333,0.35135135135135137
13,1,1.0,748085726950485786,2703749065086043667,0.0078125,0.5135135135135135
14,2,3.0,7052836122627795262,2786064545401930242,0.026489257812500007,0.25675675675675674
15,2,1.5,-6101070834089967730,-1801555706786249177,-0.006042480468749991,0.3918918918918919
16,3,1.6666666666666667,26467550493372684,7523290048960656302,-1.2207031250000694E-4,0.35135135135135137
17,2,2.5,-1646561087397723551,2597765018424164829,0.0030517578124999913,0.21621621621621623
18,2,1.5,-2817946956669719758,-2706420884870296802,0.029724121093750007,0.44594594594594594
19,2,3.5,-1456660832465803451,-5533078856468186166,0.0172119140625,0.20945945945945946
20,1,1.0,6534098222959338076,-4012146199578270952,0.0234375,0.5405405405405406
21,3,2.6666666666666665,8513711055398015987,6640064877415588068,0.020263671874999997,0.34234234234234234
22,2,2.5,-4606180441082329016,5973930380295311147,0.02459716796875,0.2027027027027027
23,1,1.0,3804064954738234959,-1844933601513823127,0.0234375,0.5405405405405406
24,2,1.5,1073869873656737415,5231869442811196475,0.028869628906249997,0.4054054054054054
25,1,1.0,-3555603647260437303,6180837787415836159,0.0390625,0.5675675675675675
26,1,1.0,-6852159932610050173,-5238419390281800388,0.0078125,0.5135135135135135
27,4,1.75,-8065512595186474747,-923275058526456292,0.007720947265624998,0.40202702702702703
28,3,2.0,335668764404659139,-4061310949762922435,-0.0023600260416666713,0.29279279279279286
29,2,1.5,-8440963628104396611,-3122802960089150297,0.014892578125000003,0.3851351351351351
