Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,49.333333333333336,-6895219797396898833,6833853021077970648,NaN,0.06756756756756757
1,3,4.333333333333333,-2439865181434825251,-1160107574958418559,0.018107096354166664,0.21621621621621623
2,3,695.0,4528284861330017334,6143449298173083340,NaN,0.0
3,3,164.0,1013285973707035652,2645836815087893980,NaN,0.0045045045045045045
4,3,55.333333333333336,-4729146553861747838,-7869315339443403973,NaN,0.013513513513513514
5,3,205.33333333333334,5562513768199387066,-7055230652331468534,NaN,0.0
6,3,156.66666666666666,-8463131996988494541,1754853268653281259,NaN,0.04054054054054054
7,3,5.333333333333333,7477091039883941444,-6514839043725914429,1.6276041666666552E-4,0.031531531531531536
8,3,58.333333333333336,-790856875369815867,-6393550795756033397,NaN,0.14864864864864866
9,3,284.6666666666667,6020670674264688179,-2859141824270327618,NaN,0.009009009009009009
10,3,59.0,-4983436621260657530,86894984634672685,NaN,0.26576576576576577
11,3,63.0,-2406113371410203838,-6496777721688242878,NaN,0.018018018018018018
12,3,169.33333333333334,-7340705491214155889,-7369619079659548172,NaN,0.022522522522522525
13,3,57.666666666666664,1419118055872195425,2097316877486331644,NaN,0.04504504504504505
14,3,56.333333333333336,2646598452483731185,-6816046983789797620,NaN,0.022522522522522525
15,3,56.666666666666664,7011918472739402001,4288643670234197523,NaN,0.022522522522522525
16,3,65.66666666666667,-1077278908878826963,4418155890425065946,NaN,0.018018018018018018
17,3,56.0,350260433727389426,6309553669107463801,NaN,0.07207207207207207
18,3,210.33333333333334,-7287463681966361878,8104815271774048884,NaN,0.031531531531531536
19,3,60.0,-7642088361817229158,4449194421920290692,NaN,0.16666666666666666
20,3,596.3333333333334,-1247910409008020511,-1166743603966578605,NaN,0.0
21,3,2.6666666666666665,287572099374122151,-4830407280247439172,-0.0017496744791666591,0.3693693693693693
22,3,63.333333333333336,-2629834617548713189,5179665704480943431,NaN,0.06756756756756757
23,3,3.3333333333333335,4965133179233823767,2748223428821053430,-0.0019124348958333356,0.1711711711711712
24,3,108.66666666666667,-1945569270191117474,7466522121704088490,NaN,0.013513513513513514
25,3,190.0,1454036945152318166,4861615713085818017,NaN,0.022522522522522525
26,3,271.3333333333333,5987428334314477796,-8127019799619380264,NaN,0.018018018018018018
27,3,837.3333333333334,-2783748683795294824,-8876020750232308641,NaN,0.0
28,3,5.666666666666667,1181930832955655502,-7492331706439080738,-0.014078776041666663,0.18918918918918917
29,3,586.3333333333334,7002618409147988200,3632474682775057623,NaN,0.0
