Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.3333333333333335,615701874688213321,-5007400276311477838,0.008585611979166664,0.45495495495495497
1,3,9.0,-731920045149869278,5846099771256469497,0.0477294921875,0.2882882882882883
2,3,4.333333333333333,1719911554806448974,3199580336204505392,0.03202311197916667,0.4954954954954955
3,3,11.666666666666666,-3392775679021497287,3037866708443872839,0.014648437500000005,0.1711711711711712
4,3,3.6666666666666665,7801297046502405985,2157617775262633003,0.009155273437499988,0.481981981981982
5,3,3.0,7698224372445293057,-5829656049355129221,0.031127929687500017,0.5720720720720721
6,3,2.6666666666666665,-2547339213636913147,-136227357419199939,0.0322265625,0.5765765765765766
7,3,2.6666666666666665,-1438240251348758041,1501143513731812521,0.003336588541666654,0.5630630630630631
8,3,2.0,-5486907429663553238,-9063102000978051779,0.02807617187499999,0.5225225225225225
9,3,3.3333333333333335,-5617604998408386434,3000735113951518647,0.028198242187499997,0.5045045045045046
10,3,6.0,-2580105511230670875,-5671212118208216656,0.0045572916666666565,0.21621621621621623
11,3,3.0,-2667486105195054517,-1203264200981239577,0.03181966145833331,0.5810810810810811
12,3,5.333333333333333,1464519540864713059,-1342975680896576898,0.046223958333333336,0.45495495495495497
13,3,4.333333333333333,4580329666722018780,7633583313609887924,0.04471842447916668,0.6216216216216216
14,3,6.333333333333333,1331434713066747163,2916073516075125736,0.021036783854166675,0.45045045045045046
15,3,3.6666666666666665,-98693687425287393,5845332684040383714,0.01493326822916668,0.518018018018018
16,3,4.333333333333333,-272842751338084797,5872432995371219385,0.017659505208333346,0.5045045045045046
17,3,3.0,8759335333482589168,4341468293307696080,0.02038574218749999,0.490990990990991
18,3,3.3333333333333335,-5841426530208530300,6080080566309485755,0.014241536458333322,0.509009009009009
19,3,2.3333333333333335,-6694363419484950029,-5229501694884957936,0.021443684895833325,0.6126126126126126
20,3,3.6666666666666665,-3692554466320100368,-7956571393600875668,0.017415364583333332,0.5405405405405406
21,3,10.666666666666666,1261163605720919459,911775351054434105,0.010375976562499998,0.13513513513513514
22,3,4.666666666666667,-6180516448598987725,9104494604360268273,0.04805501302083334,0.518018018018018
23,3,7.333333333333333,-3785757993379167573,-228674030129460485,0.04866536458333334,0.42792792792792794
24,3,8.333333333333334,2883228848343041800,-4442905035025656501,0.027750651041666675,0.2927927927927928
25,3,2.6666666666666665,1370411077403006324,-3554851162527267981,0.020589192708333325,0.5720720720720721
26,3,2.3333333333333335,5786220188709912047,-854675858762785336,0.04789225260416668,0.6531531531531531
27,3,2.6666666666666665,-770718479953605122,1001687496713329599,0.014770507812500014,0.48648648648648646
28,3,4.333333333333333,-7590127605899249892,7283640968570584251,0.024251302083333343,0.5315315315315315
29,3,2.6666666666666665,8594417731260363763,-4270354272277888555,0.04785156250000001,0.6036036036036037
