Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-3425471201373567303,7177535778225614788,-0.026000976562499997,0.33783783783783783
1,2,4.0,1743562681583911372,-781818568782754099,-0.03546142578125,0.06756756756756757
2,2,3.5,-634235512218672317,3194155211216160655,-4.8828124999999913E-4,0.1554054054054054
3,1,7.0,4573602390136615456,-1335902610975299123,-0.001220703125,0.013513513513513514
4,2,2.0,7727698803468232671,119000909339887623,0.005004882812500002,0.3445945945945946
5,1,4.0,-8151956590085995169,3245733842183859371,0.015258789062499997,0.08108108108108109
6,2,2.5,4691417812913528696,7191747682744257549,0.002807617187499995,0.16891891891891891
7,1,4.0,-5915987352963998484,-8467330026394408832,0.023925781250000003,0.13513513513513514
8,1,3.0,3204884787806628041,-903502959864294656,0.019409179687500003,0.13513513513513514
9,1,3.0,-2499490633746700416,-4366844912177165754,0.019042968749999993,0.1891891891891892
10,2,3.5,554434583449688628,-7467810419737853106,-0.0032348632812500017,0.060810810810810814
11,2,2.5,812026012890471193,1246514861840593288,-0.005310058593750002,0.28378378378378377
12,1,2.0,1572214956138942163,5086263882365239885,0.0396728515625,0.3108108108108108
13,1,1.0,-4617890066003731917,-1004717538955411879,0.03125,0.5540540540540541
14,2,4.0,3272243409014419661,-4957385309142928053,0.010375976562499997,0.13513513513513514
15,2,2.5,8800155737183762485,-2554211610182268282,0.0032348632812499983,0.1891891891891892
16,1,1.0,4279710531976008938,8304233450354982883,0.0546875,0.5945945945945946
17,2,3.0,4989724967244058926,-6494771946813505010,0.018432617187500003,0.19594594594594594
18,2,4.0,-272284894795711640,7590147765836682130,-0.0015869140625000026,0.06756756756756757
19,3,4.333333333333333,-6782860337630926656,7953121083345669842,-0.004923502604166667,0.17117117117117117
20,1,6.0,2047117919440783886,-2197924531768925047,0.0098876953125,0.04054054054054054
21,1,2.0,-8241111378268404644,413972992964856712,0.02404785156249999,0.28378378378378377
22,2,2.0,166849603452392322,-5931172331553974332,-0.01025390625,0.2635135135135135
23,1,3.0,-8324528905749089105,5832342346529665525,0.015747070312500003,0.17567567567567569
24,1,2.0,-8038289136902963241,-379555028035371430,0.01135253906250001,0.32432432432432434
25,2,2.0,1834725618204263003,-6773208249322145701,0.024536132812499997,0.3783783783783784
26,2,1.5,1978752409064106602,6552897303084397079,-0.02972412109375,0.30405405405405406
27,1,2.0,2458725145702904298,7455220552471302703,0.02697753906249999,0.35135135135135137
28,2,4.5,6909921509347559661,-8370391785603258553,-0.008972167968750002,0.07432432432432433
29,1,2.0,-749047247320624385,-6043753371732244465,0.02734375,0.2972972972972973
