Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,-6895219797396898833,6833853021077970648,0.007324218749999982,0.41891891891891886
1,3,3.3333333333333335,-2439865181434825251,-1160107574958418559,-0.016723632812500003,0.13513513513513511
2,3,58.0,4528284861330017334,6143449298173083340,NaN,0.2927927927927928
3,3,4.333333333333333,1013285973707035652,2645836815087893980,0.004028320312499997,0.07207207207207207
4,3,4.0,-4729146553861747838,-7869315339443403973,0.005696614583333331,0.1036036036036036
5,3,69.33333333333333,5562513768199387066,-7055230652331468534,NaN,0.13513513513513511
6,3,5.333333333333333,-8463131996988494541,1754853268653281259,0.005452473958333338,0.13963963963963963
7,3,2.6666666666666665,7477091039883941444,-6514839043725914429,0.004597981770833335,0.0990990990990991
8,3,2.0,-790856875369815867,-6393550795756033397,4.0690104166666664E-5,0.5495495495495496
9,3,4.0,6020670674264688179,-2859141824270327618,0.005696614583333333,0.10360360360360361
10,3,2.6666666666666665,-4983436621260657530,86894984634672685,0.012125651041666657,0.26576576576576577
11,3,3.0,-2406113371410203838,-6496777721688242878,0.011962890625000005,0.5675675675675675
12,3,4.333333333333333,-7340705491214155889,-7369619079659548172,0.0020751953124999996,0.02702702702702703
13,3,3.3333333333333335,1419118055872195425,2097316877486331644,0.0020345052083333343,0.14414414414414414
14,3,4.333333333333333,2646598452483731185,-6816046983789797620,0.010253906249999998,0.15315315315315317
15,3,5.333333333333333,7011918472739402001,4288643670234197523,0.0023600260416666657,0.04054054054054054
16,3,4.0,-1077278908878826963,4418155890425065946,-0.006225585937500001,0.0855855855855856
17,3,3.0,350260433727389426,6309553669107463801,-0.009684244791666666,0.04054054054054054
18,3,4.666666666666667,-7287463681966361878,8104815271774048884,9.358723958333301E-4,0.13963963963963963
19,3,2.6666666666666665,-7642088361817229158,4449194421920290692,8.138020833333247E-4,0.32432432432432434
20,3,5.0,-1247910409008020511,-1166743603966578605,0.012776692708333334,0.058558558558558564
21,3,1.3333333333333333,287572099374122151,-4830407280247439172,4.8828124999999767E-4,0.5945945945945946
22,3,5.333333333333333,-2629834617548713189,5179665704480943431,-0.004313151041666668,0.08108108108108109
23,3,3.6666666666666665,4965133179233823767,2748223428821053430,0.012532552083333337,0.26126126126126126
24,3,161.0,-1945569270191117474,7466522121704088490,NaN,0.10810810810810811
25,3,104.66666666666667,1454036945152318166,4861615713085818017,NaN,0.0
26,3,3.6666666666666665,5987428334314477796,-8127019799619380264,0.010579427083333334,0.21621621621621623
27,3,5.0,-2783748683795294824,-8876020750232308641,-0.006347656249999993,0.2702702702702703
28,3,3.0,1181930832955655502,-7492331706439080738,0.004069010416666653,0.2882882882882883
29,3,58.333333333333336,7002618409147988200,3632474682775057623,NaN,0.036036036036036036
