Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,10.0,615701874688213321,-5007400276311477838,0.011311848958333329,0.10810810810810811
1,3,3.0,-731920045149869278,5846099771256469497,0.009318033854166652,0.5135135135135135
2,3,10.333333333333334,1719911554806448974,3199580336204505392,0.030598958333333332,0.26126126126126126
3,3,11.0,-3392775679021497287,3037866708443872839,0.01708984375,0.14414414414414414
4,3,9.666666666666666,7801297046502405985,2157617775262633003,0.03466796875,0.21621621621621623
5,3,2.3333333333333335,7698224372445293057,-5829656049355129221,0.03385416666666666,0.5585585585585585
6,3,8.0,-2547339213636913147,-136227357419199939,0.03039550781250001,0.34684684684684686
7,3,13.0,-1438240251348758041,1501143513731812521,0.051961263020833336,0.2747747747747748
8,3,10.666666666666666,-5486907429663553238,-9063102000978051779,0.01737467447916667,0.15765765765765766
9,3,10.333333333333334,-5617604998408386434,3000735113951518647,0.030192057291666668,0.26576576576576577
10,3,14.0,-2580105511230670875,-5671212118208216656,0.023681640625,0.1711711711711712
11,3,10.0,-2667486105195054517,-1203264200981239577,0.055501302083333336,0.2522522522522523
12,3,5.0,1464519540864713059,-1342975680896576898,0.018107096354166654,0.5495495495495496
13,3,8.666666666666666,4580329666722018780,7633583313609887924,0.04781087239583332,0.38738738738738737
14,3,7.0,1331434713066747163,2916073516075125736,0.042765299479166664,0.40990990990990994
15,3,12.333333333333334,-98693687425287393,5845332684040383714,0.027099609375,0.16666666666666666
16,3,11.0,-272842751338084797,5872432995371219385,0.038899739583333336,0.20270270270270271
17,3,10.666666666666666,8759335333482589168,4341468293307696080,0.03877766927083333,0.22072072072072071
18,3,16.333333333333332,-5841426530208530300,6080080566309485755,0.023518880208333332,0.13963963963963966
19,3,3.0,-6694363419484950029,-5229501694884957936,0.03474934895833333,0.6486486486486487
20,3,8.333333333333334,-3692554466320100368,-7956571393600875668,0.030924479166666668,0.15765765765765768
21,3,11.0,1261163605720919459,911775351054434105,0.047119140625,0.2117117117117117
22,3,10.333333333333334,-6180516448598987725,9104494604360268273,0.009684244791666666,0.12612612612612614
23,3,7.0,-3785757993379167573,-228674030129460485,0.042277018229166664,0.3153153153153153
24,3,4.333333333333333,2883228848343041800,-4442905035025656501,0.014526367187500007,0.35585585585585583
25,3,9.666666666666666,1370411077403006324,-3554851162527267981,0.05322265625,0.3108108108108108
26,3,4.0,5786220188709912047,-854675858762785336,0.054850260416666664,0.45945945945945943
27,3,6.666666666666667,-770718479953605122,1001687496713329599,0.015828450520833322,0.2747747747747748
28,3,13.0,-7590127605899249892,7283640968570584251,0.051554361979166664,0.2792792792792793
29,3,11.0,8594417731260363763,-4270354272277888555,0.029012044270833332,0.16216216216216217
