Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.500000,-2091781416315349196,2009131599376394931,0.086682,0.355405
1,10,2.400000,-8521239748196121270,-5062402545521630803,0.085034,0.348649
2,10,2.300000,-7566401908741690337,-7252125241289603533,0.042688,0.182432
3,10,2.500000,-89773468390580512,1233806087779548067,0.054382,0.222973
4,10,3.300000,-8256524777413992071,-8961734915162739938,0.046143,0.189189
5,10,2.100000,3328494796473223585,6055639455690432392,0.092615,0.379730
6,10,2.900000,2612882295546988440,-5530452328170460038,0.083386,0.341892
7,10,2.100000,-5163372958789919374,-4720881000921804180,0.082397,0.337838
8,10,2.000000,3385433343347530987,-5728052298528108653,0.086682,0.355405
9,10,2.600000,-3847339608244300013,1755659108968164426,0.038892,0.159459
10,10,2.600000,-4101125305519763887,-8824933875414801652,0.088989,0.364865
11,10,4.200000,819175930059211411,-6143988978685274314,0.079761,0.327027
12,10,2.500000,217785903735433383,-3094566579830246602,0.094922,0.389189
13,10,3.600000,4042834825420675334,6289487539683233234,0.078772,0.322973
14,10,3.400000,3616132071585107875,430569481588912036,0.061304,0.251351
15,10,2.900000,1590451393687422326,-730080016039260922,0.084705,0.347297
16,10,2.000000,5363121094897192416,-3768014177474210306,0.091296,0.374324
17,10,4.200000,7895803878238913815,-2642318853064708881,0.068555,0.281081
18,10,3.000000,-3647089645581086152,1105819833821738517,0.083386,0.341892
19,10,3.800000,-4442192648761502019,5676534778742773015,0.050098,0.205405
20,10,3.100000,-5767197059687895463,5448226830076404536,0.078113,0.320270
21,10,3.300000,4681259504429559186,-2652893049701515289,0.069214,0.283784
22,10,2.100000,9171473416695245458,3027956314915481285,0.065796,0.271622
23,10,3.000000,1581655030637107971,210171898585629017,0.081738,0.335135
24,10,2.300000,-4468010979168714002,-7146463242709170174,0.073499,0.301351
25,10,2.300000,-4063388110868880390,5603863631075198193,0.082727,0.339189
26,10,2.000000,3878992242685108611,-5398068437603615443,0.077661,0.320270
27,10,3.200000,-6092926502412241582,-1688339251824576787,0.082727,0.339189
28,10,3.600000,3844331254771067403,1845212370632661457,0.083057,0.340541
29,10,3.000000,-6615776650209891449,-3766968229810156357,0.082397,0.337838
