Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.200000,-2091781416315349196,2009131599376394931,0.058008,0.237838
1,10,3.200000,-8521239748196121270,-5062402545521630803,0.090967,0.372973
2,10,2.500000,-7566401908741690337,-7252125241289603533,0.087341,0.358108
3,10,3.300000,-89773468390580512,1233806087779548067,0.071191,0.291892
4,10,2.700000,-8256524777413992071,-8961734915162739938,0.051746,0.212162
5,10,2.600000,3328494796473223585,6055639455690432392,0.037573,0.154054
6,10,3.400000,2612882295546988440,-5530452328170460038,0.072839,0.298649
7,10,3.600000,-5163372958789919374,-4720881000921804180,0.062292,0.255405
8,10,3.400000,3385433343347530987,-5728052298528108653,0.063611,0.260811
9,10,2.400000,-3847339608244300013,1755659108968164426,0.096570,0.395946
10,10,2.600000,-4101125305519763887,-8824933875414801652,0.049646,0.205405
11,10,2.500000,819175930059211411,-6143988978685274314,0.047009,0.194595
12,10,2.200000,217785903735433383,-3094566579830246602,0.096570,0.395946
13,10,2.800000,4042834825420675334,6289487539683233234,0.075476,0.309459
14,10,2.300000,3616132071585107875,430569481588912036,0.072717,0.300000
15,10,3.300000,1590451393687422326,-730080016039260922,0.050757,0.208108
16,10,1.800000,5363121094897192416,-3768014177474210306,0.077991,0.321622
17,10,2.300000,7895803878238913815,-2642318853064708881,0.042188,0.172973
18,10,2.000000,-3647089645581086152,1105819833821738517,0.090637,0.371622
19,10,2.100000,-4442192648761502019,5676534778742773015,0.094263,0.386486
20,10,1.800000,-5767197059687895463,5448226830076404536,0.082605,0.340541
21,10,3.300000,4681259504429559186,-2652893049701515289,0.076465,0.313514
22,10,2.800000,9171473416695245458,3027956314915481285,0.063940,0.262162
23,10,3.300000,1581655030637107971,210171898585629017,0.090308,0.370270
24,10,2.400000,-4468010979168714002,-7146463242709170174,0.077783,0.318919
25,10,2.700000,-4063388110868880390,5603863631075198193,0.084338,0.351351
26,10,2.000000,3878992242685108611,-5398068437603615443,0.085364,0.350000
27,10,2.900000,-6092926502412241582,-1688339251824576787,0.058667,0.240541
28,10,3.500000,3844331254771067403,1845212370632661457,0.084705,0.347297
29,10,3.400000,-6615776650209891449,-3766968229810156357,0.082068,0.336486
