Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.6666666666666665,-848824146934103081,4647572209147010925,0.010620117187499995,0.26576576576576577
1,3,3.3333333333333335,-6800460159562124750,628797658905182438,0.017333984375,0.27477477477477474
2,3,4.333333333333333,6021178273115038252,7989237484258554892,0.006795247395833333,0.10810810810810811
3,3,2.3333333333333335,7173382546674830192,7889922513245169425,0.028279622395833325,0.2702702702702703
4,3,2.3333333333333335,-5566646820681360877,-4711048093505805677,0.0233154296875,0.39189189189189194
5,3,3.6666666666666665,-802984674417843455,1810905663448159508,0.020467122395833336,0.25675675675675674
6,3,3.3333333333333335,729374036688956726,6907925731473263010,0.0240478515625,0.28378378378378377
7,3,2.3333333333333335,-6645438448803013788,7254380031808623337,0.0028076171874999965,0.2522522522522523
8,3,4.0,-5440192332906263051,2906898987583699975,0.022176106770833332,0.1711711711711712
9,3,2.6666666666666665,7372731295878355850,-7739762557818490155,0.014607747395833334,0.2882882882882883
10,3,3.6666666666666665,7559723218559569512,7885682695561456518,0.019409179687499997,0.3018018018018018
11,3,3.3333333333333335,-2041798777798492300,2158970058288874444,0.013102213541666671,0.2882882882882883
12,3,3.0,8293878783455820708,-550653521351656483,0.004069010416666664,0.2882882882882883
13,3,4.0,748085726950485786,2703749065086043667,0.004679361979166667,0.19819819819819817
14,3,2.6666666666666665,7052836122627795262,2786064545401930242,0.018676757812500007,0.24324324324324323
15,3,4.0,-6101070834089967730,-1801555706786249177,-0.0018310546874999941,0.27027027027027023
16,3,3.0,26467550493372684,7523290048960656302,-0.00553385416666667,0.26126126126126126
17,3,4.0,-1646561087397723551,2597765018424164829,0.0022786458333333326,0.10810810810810811
18,3,3.6666666666666665,-2817946956669719758,-2706420884870296802,0.02091471354166667,0.3018018018018018
19,3,3.0,-1456660832465803451,-5533078856468186166,-2.44140625E-4,0.20270270270270271
20,3,3.0,6534098222959338076,-4012146199578270952,0.01774088541666667,0.2702702702702703
21,3,2.6666666666666665,8513711055398015987,6640064877415588068,0.01859537760416666,0.3108108108108108
22,3,2.3333333333333335,-4606180441082329016,5973930380295311147,0.02001953125,0.2117117117117117
23,3,3.0,3804064954738234959,-1844933601513823127,0.014607747395833336,0.2882882882882883
24,3,2.6666666666666665,1073869873656737415,5231869442811196475,0.023640950520833332,0.2882882882882883
25,3,2.3333333333333335,-3555603647260437303,6180837787415836159,0.024576822916666668,0.26126126126126126
26,3,3.0,-6852159932610050173,-5238419390281800388,0.005777994791666667,0.20270270270270271
27,3,2.6666666666666665,-8065512595186474747,-923275058526456292,-4.069010416667072E-5,0.28378378378378377
28,3,3.6666666666666665,335668764404659139,-4061310949762922435,-0.007202148437500003,0.22972972972972971
29,3,3.0,-8440963628104396611,-3122802960089150297,-0.004597981770833331,0.23423423423423426
