Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.333333333333333,-764607245599853704,879786792327797393,0.019805839002267574,0.13513513513513511
1,3,3.6666666666666665,5111453366768774048,1486210626552977477,0.02118764172335601,0.14714714714714716
2,3,2.3333333333333335,3359259998313017475,-8005168226077749024,0.011585884353741511,0.2972972972972973
3,3,4.666666666666667,-5928949112178889842,-2857700911431777138,0.012684240362811796,0.15015015015015015
4,3,2.3333333333333335,4675238974331144465,4706253048790361862,0.02419926303854876,0.32432432432432434
5,3,3.0,3859345984534479686,38318742655753079,0.019628684807256245,0.21621621621621623
6,3,2.6666666666666665,6184398762136254953,7800795100640838438,0.030931122448979605,0.3543543543543543
7,3,2.6666666666666665,-887804515442511457,4725326686464138644,0.006979875283446722,0.2942942942942943
8,3,3.0,-8415111773519823936,-5131174862336964037,0.034651360544217684,0.2072072072072072
9,3,4.0,-2084720021552083391,2445485533087092496,0.01899092970521542,0.10810810810810811
10,3,4.666666666666667,3600937033234615502,-5628264506523341713,0.02501417233560091,0.12912912912912913
11,3,2.6666666666666665,-6225320481379975337,2848482134108769829,0.005385487528344679,0.24624624624624625
12,3,2.6666666666666665,4011777075179716510,-2405368428180725076,0.014703798185941046,0.27027027027027023
13,3,2.3333333333333335,7534942132541200003,4719660539722161364,0.04145408163265307,0.3603603603603604
14,3,3.0,-6217076217428057307,-6055833472838815373,0.00800736961451247,0.24624624624624625
15,3,4.333333333333333,-2448649402569979630,3428391130714051026,0.01583758503401361,0.12912912912912913
16,3,3.0,5662933621815334934,-1795515587795024659,0.03401360544217688,0.32132132132132135
17,3,4.333333333333333,8541011368592357232,8193161315853132993,0.0392219387755102,0.20420420420420418
18,3,2.3333333333333335,-4515436528458586252,-8631306854726419905,0.04127692743764172,0.3303303303303303
19,3,3.6666666666666665,-8382441172151748642,5957552858215172511,0.016439909297052153,0.12012012012012012
20,3,2.3333333333333335,-8085045675946283416,-699812612590671326,0.026147959183673478,0.32132132132132135
21,3,3.6666666666666665,-7502113040355977119,-8070434519919751293,0.017786281179138323,0.12612612612612611
22,3,3.6666666666666665,-4960140514305592492,4328336557183453361,0.01750283446712018,0.18918918918918917
23,3,3.3333333333333335,-3154011089323734019,-2063291895077882235,0.008078231292517004,0.14714714714714713
24,3,4.333333333333333,-1228634843133855705,5116049516536917637,0.018424036281179137,0.12312312312312312
25,3,4.333333333333333,8344551748097881891,-5158537138258726658,0.015270691609977322,0.14414414414414414
26,3,3.3333333333333335,8799807429452078578,-4575265963771289858,0.027494331065759645,0.21621621621621623
27,3,3.3333333333333335,8967048287257792359,-2953976664475466767,0.0245890022675737,0.16816816816816815
28,3,2.6666666666666665,-2049716329279935045,5948244068070236131,0.0022675736961451248,0.2732732732732733
29,3,2.6666666666666665,5751975750497927797,-562109005491209528,0.023809523809523808,0.25825825825825827
