Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,524551114886859566,-1490378035214664507,0.035501700680272086,0.6846846846846847
1,2,1.5,-777356871305875418,6590523923286372898,0.008343962585034021,0.24774774774774774
2,2,2.0,8283392934691555529,8212700536466065896,0.012276785714285726,0.7477477477477478
3,1,2.0,-3279810375433129492,-959233551865157477,0.04081632653061226,0.5855855855855856
4,2,3.5,-4980145563275602742,2273478783917929449,-0.0022321428571428596,0.2882882882882883
5,4,2.0,2196876352119362033,1702478746665458951,0.019106079931972796,0.6554054054054055
6,2,2.0,6755379811690263699,-5273281507604773858,0.032631802721088426,0.6981981981981982
7,1,2.0,-3616895164650845876,7102137343657031521,0.01817602040816331,0.7477477477477478
8,3,3.6666666666666665,8119522235495169685,-6218612192010311813,-8.857709750566845E-4,0.18318318318318316
9,1,1.0,1486462369054921338,-2778046837841398667,0.006909013605442161,0.5045045045045045
10,2,1.0,-3060355893783818163,8656277837216678215,0.019185799319727945,0.9189189189189189
11,1,1.0,-819336394794478990,3165229176127347123,0.036989795918367395,0.9369369369369369
12,1,1.0,-4727168696563290255,6291764980141503763,0.030931122448979564,0.9099099099099099
13,1,4.0,-9220206514213470474,2556396965717119557,0.008290816326530615,0.07207207207207207
14,3,1.6666666666666667,-8526642465217279386,-4976094627910001690,0.03341128117913835,0.7747747747747749
15,1,1.0,-3413050695557114325,7572772186515769700,0.018813775510204106,0.5225225225225225
16,2,2.0,9042204722340793332,4894606878061009085,0.009672619047619036,0.47297297297297297
17,1,3.0,5246930415981296491,-1715495814653159961,0.035926870748299325,0.42342342342342343
18,2,4.5,8193080305343641148,-5309908605793484750,0.0017006802721088413,0.12162162162162163
19,1,1.0,-233034162139722406,-5022434608853365988,0.040603741496598685,0.8828828828828829
20,2,3.5,857285680024254696,-6468709901851850886,0.009088010204081632,0.37387387387387383
21,1,2.0,-5548442615758567113,6833744681789244123,0.04761904761904763,0.40540540540540543
22,1,1.0,-7611929872995862876,-3843993100776919404,0.009460034013605501,0.9369369369369369
23,2,3.5,-4183405644189413516,-1709640768714935081,0.026626275510204085,0.5135135135135135
24,3,3.0,8741872184779976142,6358009086146419134,0.006023242630385485,0.5765765765765766
25,2,3.0,-811202130215740025,-419439807575003337,0.026466836734693876,0.6531531531531531
26,1,1.0,87872779133270121,8583896512948866603,0.011692176870748305,0.9819819819819819
27,2,2.0,7430688531339907330,-3121265796322982812,0.03603316326530613,0.7747747747747749
28,1,3.0,-708073837851240618,2346015927970465267,0.006590136054421769,0.11711711711711711
29,2,2.5,8708071162764642273,-22789191116045788,0.03560799319727893,0.7027027027027027
